ENSMUSG00000109794	0	0	0
ENSMUSG00000097776	0	0	0
ENSMUSG00000063626	3	3	0
ENSMUSG00000109874	0	0	0
ENSMUSG00000110263	4	4	0
ENSMUSG00000109648	1	1	0
ENSMUSG00000110180	0	0	0
ENSMUSG00000110331	29	29	0
ENSMUSG00000109597	0	0	0
ENSMUSG00000109666	0	0	0
ENSMUSG00000109586	0	0	0
ENSMUSG00000110006	0	0	0
ENSMUSG00000110223	0	0	0
ENSMUSG00000097044	0	0	0
ENSMUSG00000109614	0	0	0
ENSMUSG00000039661	269	263	6
ENSMUSG00000039328	290	288	2
ENSMUSG00000088252	2	2	0
ENSMUSG00000031577	225	249	141
ENSMUSG00000031578	117	221	61
ENSMUSG00000046152	582	572	10
ENSMUSG00000083588	0	0	0
ENSMUSG00000110133	2	0	2
ENSMUSG00000109915	0	0	0
ENSMUSG00000109705	0	0	0
ENSMUSG00000109605	1	0	1
ENSMUSG00000088162	0	0	0
ENSMUSG00000110329	1	1	0
ENSMUSG00000084524	0	0	0
ENSMUSG00000093862	6	6	0
ENSMUSG00000062991	1809	1800	13
ENSMUSG00000097928	9	10	3
ENSMUSG00000089370	0	0	0
ENSMUSG00000079070	28	0	28
ENSMUSG00000110214	0	0	0
ENSMUSG00000083557	1	1	0
ENSMUSG00000031583	114	114	0
ENSMUSG00000049184	163	160	3
ENSMUSG00000109750	0	0	0
ENSMUSG00000009628	179	175	4
ENSMUSG00000009630	427	441	20
ENSMUSG00000052906	267	66	235
ENSMUSG00000031584	597	594	3
ENSMUSG00000088856	40	40	0
ENSMUSG00000049476	5	5	0
ENSMUSG00000031585	472	471	1
ENSMUSG00000094500	92	82	10
ENSMUSG00000031586	76	38	38
ENSMUSG00000097442	2	0	2
ENSMUSG00000098166	0	0	0
ENSMUSG00000110614	0	0	0
ENSMUSG00000110663	2	2	0
ENSMUSG00000054618	0	0	0
ENSMUSG00000031516	808	1084	7
ENSMUSG00000097257	29	0	312
ENSMUSG00000063412	2	2	0
ENSMUSG00000071113	40	38	2
ENSMUSG00000109869	0	0	0
ENSMUSG00000031513	1496	1465	33
ENSMUSG00000110247	19	1	18
ENSMUSG00000031532	11186	11111	77
ENSMUSG00000098785	6	0	6
ENSMUSG00000100605	0	0	0
ENSMUSG00000080434	0	0	0
ENSMUSG00000095202	0	0	0
ENSMUSG00000098046	3	3	0
ENSMUSG00000056797	1	1	0
ENSMUSG00000109964	0	0	0
ENSMUSG00000110178	0	0	0
ENSMUSG00000110369	1	1	0
ENSMUSG00000109580	2	2	0
ENSMUSG00000110015	0	0	0
ENSMUSG00000109819	1	1	0
ENSMUSG00000109880	0	0	0
ENSMUSG00000109846	0	0	0
ENSMUSG00000031530	240	222	18
ENSMUSG00000031529	5986	6084	35
ENSMUSG00000054247	4	5	133
ENSMUSG00000109717	0	0	1
ENSMUSG00000110361	0	0	0
ENSMUSG00000110130	0	0	0
ENSMUSG00000097106	0	0	0
ENSMUSG00000109678	0	0	0
ENSMUSG00000110314	0	0	0
ENSMUSG00000109773	0	0	0
ENSMUSG00000109607	0	0	0
ENSMUSG00000109688	0	0	0
ENSMUSG00000109698	26	30	1
ENSMUSG00000046794	411	391	25
ENSMUSG00000110384	0	0	0
ENSMUSG00000110367	0	0	0
ENSMUSG00000031527	412	412	0
ENSMUSG00000097357	2	3	74
ENSMUSG00000070056	780	850	5
ENSMUSG00000110335	2	2	0
ENSMUSG00000109714	48	48	0
ENSMUSG00000088182	0	0	0
ENSMUSG00000104820	0	0	0
ENSMUSG00000109372	2	0	2
ENSMUSG00000110359	0	0	0
ENSMUSG00000055976	109	103	6
ENSMUSG00000109761	27	26	1
ENSMUSG00000080592	0	0	0
ENSMUSG00000098181	3	3	0
ENSMUSG00000050271	224	224	0
ENSMUSG00000109704	0	0	0
ENSMUSG00000110321	0	0	0
ENSMUSG00000110116	0	0	0
ENSMUSG00000110176	0	0	0
ENSMUSG00000039633	121	119	2
ENSMUSG00000098154	15	15	0
ENSMUSG00000088051	0	0	0
ENSMUSG00000109977	0	0	0
ENSMUSG00000039620	6	4	2
ENSMUSG00000031523	9	9	0
ENSMUSG00000110242	0	0	0
ENSMUSG00000074384	214	211	3
ENSMUSG00000110158	0	0	0
ENSMUSG00000109817	0	0	0
ENSMUSG00000109668	0	0	0
ENSMUSG00000110285	0	0	0
ENSMUSG00000110337	0	0	0
ENSMUSG00000109932	0	0	0
ENSMUSG00000109646	0	0	0
ENSMUSG00000109795	0	0	0
ENSMUSG00000065277	0	0	0
ENSMUSG00000110312	0	0	0
ENSMUSG00000110415	0	0	0
ENSMUSG00000109820	0	0	0
ENSMUSG00000039539	0	0	0
ENSMUSG00000081316	0	0	0
ENSMUSG00000081517	0	0	0
ENSMUSG00000065457	0	0	0
ENSMUSG00000110236	0	0	0
ENSMUSG00000106007	0	0	0
ENSMUSG00000077445	0	0	0
ENSMUSG00000039530	2503	2492	11
ENSMUSG00000109922	1	1	0
ENSMUSG00000110153	5	5	0
ENSMUSG00000110128	1	1	0
ENSMUSG00000109601	3	3	0
ENSMUSG00000109827	0	0	0
ENSMUSG00000109955	0	0	0
ENSMUSG00000110118	0	0	0
ENSMUSG00000025044	2	2	0
ENSMUSG00000109789	0	0	0
ENSMUSG00000109815	0	0	0
ENSMUSG00000031603	9	20	93
ENSMUSG00000039478	1690	1605	224
ENSMUSG00000098431	0	35	0
ENSMUSG00000039470	361	361	95
ENSMUSG00000031601	878	926	48
ENSMUSG00000031600	1970	1726	245
ENSMUSG00000039431	1290	1056	234
ENSMUSG00000046723	0	0	0
ENSMUSG00000109658	4	4	0
ENSMUSG00000110315	1	1	0
ENSMUSG00000110228	0	0	0
ENSMUSG00000110370	1	0	1
ENSMUSG00000071937	0	0	0
ENSMUSG00000110032	0	0	0
ENSMUSG00000046282	0	0	0
ENSMUSG00000054033	2	2	0
ENSMUSG00000098050	2	2	0
ENSMUSG00000097474	0	0	0
ENSMUSG00000031596	8	7	1
ENSMUSG00000031595	91	63	31
ENSMUSG00000045636	2870	4218	39
ENSMUSG00000084960	382	3	719
ENSMUSG00000086773	38	16	791
ENSMUSG00000085672	0	0	0
ENSMUSG00000031594	0	0	0
ENSMUSG00000085445	0	0	0
ENSMUSG00000031592	4036	3989	47
ENSMUSG00000031591	532	413	119
ENSMUSG00000031590	450	429	21
ENSMUSG00000098149	8	8	0
ENSMUSG00000094568	2	2	0
ENSMUSG00000102046	0	0	0
ENSMUSG00000108069	0	0	0
ENSMUSG00000095057	0	0	0
ENSMUSG00000053038	17	17	0
ENSMUSG00000077755	0	0	0
ENSMUSG00000088312	0	0	0
ENSMUSG00000109987	0	0	0
ENSMUSG00000109627	0	0	0
ENSMUSG00000031651	0	0	0
ENSMUSG00000109991	2	0	2
ENSMUSG00000091490	0	0	0
ENSMUSG00000109974	1	1	0
ENSMUSG00000051176	0	0	0
ENSMUSG00000084702	0	0	0
ENSMUSG00000063900	0	0	0
ENSMUSG00000048516	0	0	0
ENSMUSG00000050190	0	0	0
ENSMUSG00000079058	0	0	0
ENSMUSG00000109723	0	0	0
ENSMUSG00000110155	0	0	0
ENSMUSG00000110168	0	0	0
ENSMUSG00000110224	0	0	0
ENSMUSG00000110036	0	0	0
ENSMUSG00000110347	0	0	0
ENSMUSG00000109826	0	0	0
ENSMUSG00000109993	0	0	0
ENSMUSG00000080348	0	0	0
ENSMUSG00000109856	0	0	0
ENSMUSG00000102378	0	0	0
ENSMUSG00000092685	0	0	0
ENSMUSG00000088523	0	0	0
ENSMUSG00000110409	17	15	2
ENSMUSG00000070047	5624	5926	14
ENSMUSG00000097491	17	0	333
ENSMUSG00000066158	12	0	12
ENSMUSG00000054764	2	2	0
ENSMUSG00000110260	0	0	0
ENSMUSG00000110231	0	0	0
ENSMUSG00000031645	41	41	0
ENSMUSG00000109764	104	103	1
ENSMUSG00000031640	5	0	5
ENSMUSG00000079057	1257	1247	10
ENSMUSG00000070044	8147	8093	54
ENSMUSG00000031639	164	172	1
ENSMUSG00000109785	0	1	8
ENSMUSG00000031626	5426	5741	28
ENSMUSG00000109665	5	0	5
ENSMUSG00000084954	4	0	4
ENSMUSG00000105754	0	0	0
ENSMUSG00000077499	0	0	0
ENSMUSG00000085440	46	1	388
ENSMUSG00000110411	175	175	0
ENSMUSG00000080378	0	0	0
ENSMUSG00000031636	26	22	4
ENSMUSG00000110071	3	0	3
ENSMUSG00000071104	79	78	1
ENSMUSG00000087542	0	0	0
ENSMUSG00000071103	129	128	1
ENSMUSG00000031634	539	561	32
ENSMUSG00000050914	55	94	76
ENSMUSG00000031637	85	80	65
ENSMUSG00000038291	554	569	3
ENSMUSG00000088629	3	0	3
ENSMUSG00000031631	461	442	37
ENSMUSG00000086279	2	2	0
ENSMUSG00000109902	2	0	2
ENSMUSG00000031633	664	660	4
ENSMUSG00000074978	5	5	0
ENSMUSG00000092897	0	0	0
ENSMUSG00000071102	11	11	0
ENSMUSG00000089561	0	0	0
ENSMUSG00000109692	0	0	0
ENSMUSG00000047171	0	0	0
ENSMUSG00000110179	17	17	0
ENSMUSG00000109743	26	26	0
ENSMUSG00000110035	6	6	0
ENSMUSG00000109612	0	0	0
ENSMUSG00000109912	0	0	0
ENSMUSG00000018796	452	469	5
ENSMUSG00000109807	1	2	21
ENSMUSG00000031629	20	29	51
ENSMUSG00000038225	60	109	11
ENSMUSG00000110270	0	0	0
ENSMUSG00000031628	1241	1239	2
ENSMUSG00000097534	24	16	8
ENSMUSG00000031627	1365	1361	4
ENSMUSG00000109751	23	0	23
ENSMUSG00000110374	45	0	45
ENSMUSG00000110414	51	0	51
ENSMUSG00000109759	0	0	0
ENSMUSG00000038173	6	4	2
ENSMUSG00000109888	0	0	0
ENSMUSG00000086190	0	0	0
ENSMUSG00000110264	12	0	12
ENSMUSG00000038143	2326	2298	28
ENSMUSG00000109606	74	74	0
ENSMUSG00000092710	0	0	0
ENSMUSG00000038102	963	961	2
ENSMUSG00000031568	459	459	0
ENSMUSG00000110363	0	0	0
ENSMUSG00000098402	0	0	0
ENSMUSG00000109960	0	0	0
ENSMUSG00000062458	1	1	0
ENSMUSG00000063049	100	99	2
ENSMUSG00000074357	18	18	1
ENSMUSG00000038069	276	310	2
ENSMUSG00000097706	8	8	36
ENSMUSG00000064508	0	0	0
ENSMUSG00000110665	0	0	0
ENSMUSG00000110604	0	0	0
ENSMUSG00000110539	0	0	0
ENSMUSG00000110464	0	0	0
ENSMUSG00000061974	2	0	2
ENSMUSG00000031563	199	201	1
ENSMUSG00000038064	0	0	3
ENSMUSG00000064519	0	0	0
ENSMUSG00000110624	0	0	0
ENSMUSG00000110544	0	0	0
ENSMUSG00000031562	7	7	0
ENSMUSG00000031561	576	574	2
ENSMUSG00000110480	8	8	0
ENSMUSG00000110509	0	0	0
ENSMUSG00000100706	0	0	0
ENSMUSG00000089548	0	0	0
ENSMUSG00000110503	0	0	0
ENSMUSG00000110606	0	0	0
ENSMUSG00000110465	0	0	0
ENSMUSG00000031559	5	4	1
ENSMUSG00000110137	0	0	0
ENSMUSG00000110564	1	0	1
ENSMUSG00000110688	0	0	0
ENSMUSG00000109907	0	0	0
ENSMUSG00000110051	0	0	0
ENSMUSG00000110375	0	0	0
ENSMUSG00000110147	0	0	0
ENSMUSG00000109838	0	0	0
ENSMUSG00000109741	0	0	0
ENSMUSG00000110281	0	0	0
ENSMUSG00000110050	0	0	0
ENSMUSG00000087769	0	0	0
ENSMUSG00000110246	0	0	0
ENSMUSG00000109840	0	0	0
ENSMUSG00000109944	0	0	0
ENSMUSG00000109691	0	0	0
ENSMUSG00000110085	0	0	0
ENSMUSG00000109897	0	0	0
ENSMUSG00000110163	0	0	0
ENSMUSG00000106349	0	0	0
ENSMUSG00000065337	0	0	0
ENSMUSG00000109823	0	0	0
ENSMUSG00000052825	13	13	0
ENSMUSG00000098231	0	0	0
ENSMUSG00000064682	0	0	0
ENSMUSG00000110013	0	0	0
ENSMUSG00000109919	0	0	0
ENSMUSG00000109983	0	0	0
ENSMUSG00000088678	0	0	0
ENSMUSG00000110362	0	0	0
ENSMUSG00000098878	0	0	0
ENSMUSG00000089068	0	0	0
ENSMUSG00000031521	159	159	0
ENSMUSG00000039396	12	12	0
ENSMUSG00000110334	0	0	0
ENSMUSG00000031520	0	0	0
ENSMUSG00000110403	0	0	0
ENSMUSG00000054408	1995	2159	27
ENSMUSG00000031519	67	21	240
ENSMUSG00000089708	25	37	2
ENSMUSG00000031518	36	20	27
ENSMUSG00000039375	4840	4817	23
ENSMUSG00000089719	516	0	516
ENSMUSG00000084498	0	0	0
ENSMUSG00000031517	1506	1479	27
ENSMUSG00000110342	286	280	6
ENSMUSG00000109725	174	174	0
ENSMUSG00000109927	171	166	5
ENSMUSG00000109942	36	36	0
ENSMUSG00000110047	77	77	0
ENSMUSG00000110249	334	331	3
ENSMUSG00000109736	75	0	75
ENSMUSG00000110025	0	0	0
ENSMUSG00000110064	0	0	0
ENSMUSG00000109943	0	0	0
ENSMUSG00000046258	0	0	0
ENSMUSG00000038257	1	1	0
ENSMUSG00000110164	0	0	0
ENSMUSG00000109662	0	0	0
ENSMUSG00000031613	12	12	0
ENSMUSG00000110397	1	1	0
ENSMUSG00000110309	0	0	0
ENSMUSG00000110310	0	0	0
ENSMUSG00000077585	0	0	0
ENSMUSG00000038215	303	305	0
ENSMUSG00000038206	720	708	14
ENSMUSG00000110318	11	11	0
ENSMUSG00000076392	1	1	0
ENSMUSG00000109760	0	0	0
ENSMUSG00000110000	0	0	0
ENSMUSG00000110043	0	0	0
ENSMUSG00000100510	0	0	0
ENSMUSG00000110327	0	0	0
ENSMUSG00000038193	1	0	1
ENSMUSG00000109697	0	0	0
ENSMUSG00000097910	0	0	0
ENSMUSG00000109629	0	0	0
ENSMUSG00000031610	0	0	0
ENSMUSG00000031609	107	97	10
ENSMUSG00000096917	16	14	2
ENSMUSG00000054717	361	357	4
ENSMUSG00000109899	2	1	1
ENSMUSG00000031608	290	302	13
ENSMUSG00000077526	4	0	4
ENSMUSG00000070025	8	7	1
ENSMUSG00000110405	16	16	0
ENSMUSG00000109852	7	7	0
ENSMUSG00000110238	13	13	0
ENSMUSG00000109585	33	31	2
ENSMUSG00000110289	13	44	0
ENSMUSG00000110419	10	22	44
ENSMUSG00000109728	0	0	0
ENSMUSG00000109636	0	0	0
ENSMUSG00000110162	0	0	0
ENSMUSG00000096914	3	3	0
ENSMUSG00000109753	0	0	0
ENSMUSG00000097695	0	0	0
ENSMUSG00000109963	0	0	0
ENSMUSG00000090003	0	0	0
ENSMUSG00000110227	0	0	0
ENSMUSG00000109791	0	0	0
ENSMUSG00000085254	0	0	0
ENSMUSG00000049946	1	1	0
ENSMUSG00000109746	0	0	0
ENSMUSG00000110401	0	0	0
ENSMUSG00000110381	0	0	0
ENSMUSG00000088657	0	0	0
ENSMUSG00000110406	0	0	0
ENSMUSG00000065727	0	0	0
ENSMUSG00000109966	0	0	0
ENSMUSG00000070023	0	0	0
ENSMUSG00000057228	2	2	0
ENSMUSG00000109930	0	0	0
ENSMUSG00000031647	356	354	2
ENSMUSG00000109992	0	0	0
ENSMUSG00000109988	0	0	0
ENSMUSG00000109797	0	0	0
ENSMUSG00000088040	0	0	0
ENSMUSG00000110261	0	0	0
ENSMUSG00000038005	380	290	90
ENSMUSG00000004319	1243	1225	18
ENSMUSG00000045746	7	6	1
ENSMUSG00000031644	1326	1314	12
ENSMUSG00000110046	17	17	0
ENSMUSG00000109708	120	119	1
ENSMUSG00000109693	50	50	0
ENSMUSG00000080956	14	0	14
ENSMUSG00000086681	26	0	26
ENSMUSG00000031642	24	22	3
ENSMUSG00000099419	1	0	1
ENSMUSG00000056943	0	1	0
ENSMUSG00000109610	1	0	1
ENSMUSG00000031641	270	268	2
ENSMUSG00000058056	32	15	17
ENSMUSG00000110131	0	0	0
ENSMUSG00000086866	2	0	5
ENSMUSG00000109729	0	3	0
ENSMUSG00000037921	26	25	1
ENSMUSG00000031635	0	0	0
ENSMUSG00000110252	0	0	0
ENSMUSG00000109687	2	0	2
ENSMUSG00000109895	0	0	0
ENSMUSG00000109740	0	0	0
ENSMUSG00000109767	0	0	0
ENSMUSG00000109994	0	0	0
ENSMUSG00000110364	0	0	0
ENSMUSG00000089528	0	0	0
ENSMUSG00000054162	64	64	0
ENSMUSG00000109744	1	1	0
ENSMUSG00000110308	0	0	0
ENSMUSG00000088419	0	0	0
ENSMUSG00000109622	1	1	0
ENSMUSG00000110300	0	0	0
ENSMUSG00000110678	0	0	0
ENSMUSG00000109999	0	0	0
ENSMUSG00000109825	0	0	0
ENSMUSG00000098106	0	0	0
ENSMUSG00000077153	0	0	0
ENSMUSG00000094443	23	23	0
ENSMUSG00000109818	0	0	0
ENSMUSG00000110305	0	0	0
ENSMUSG00000053626	1	0	1
ENSMUSG00000088132	0	0	0
ENSMUSG00000109579	0	0	0
ENSMUSG00000076042	0	0	0
ENSMUSG00000037852	9962	9923	39
ENSMUSG00000110368	6	6	0
ENSMUSG00000031604	463	461	2
ENSMUSG00000031605	311	311	0
ENSMUSG00000109879	8	8	0
ENSMUSG00000109854	4	0	4
ENSMUSG00000109613	0	0	0
ENSMUSG00000089305	0	0	0
ENSMUSG00000110157	4	4	0
ENSMUSG00000110378	9	9	83
ENSMUSG00000025521	216	297	2
ENSMUSG00000071089	5	0	5
ENSMUSG00000053490	1	0	1
ENSMUSG00000109718	1	0	1
ENSMUSG00000109805	0	0	0
ENSMUSG00000109650	0	0	0
ENSMUSG00000079042	0	0	0
ENSMUSG00000074302	0	0	0
ENSMUSG00000074300	0	0	0
ENSMUSG00000109711	0	0	0
ENSMUSG00000109620	0	0	0
ENSMUSG00000092842	0	0	0
ENSMUSG00000109935	0	0	0
ENSMUSG00000110283	0	0	0
ENSMUSG00000110226	0	0	0
ENSMUSG00000064905	0	0	0
ENSMUSG00000036469	5	0	5
ENSMUSG00000064763	0	0	0
ENSMUSG00000083905	0	0	0
ENSMUSG00000065297	0	0	0
ENSMUSG00000064887	0	0	0
ENSMUSG00000086156	0	0	0
ENSMUSG00000085109	0	0	0
ENSMUSG00000025591	182	181	1
ENSMUSG00000110500	0	0	0
ENSMUSG00000025519	0	0	0
ENSMUSG00000085082	0	0	0
ENSMUSG00000044014	0	0	0
ENSMUSG00000036437	6	6	0
ENSMUSG00000110454	0	0	0
ENSMUSG00000110533	0	0	0
ENSMUSG00000014907	590	586	4
ENSMUSG00000110468	4	4	0
ENSMUSG00000077485	0	0	0
ENSMUSG00000110583	0	0	0
ENSMUSG00000110512	0	0	0
ENSMUSG00000080437	0	0	0
ENSMUSG00000089380	0	0	0
ENSMUSG00000110632	0	0	0
ENSMUSG00000074292	0	0	0
ENSMUSG00000025588	0	0	0
ENSMUSG00000051147	14	14	0
ENSMUSG00000030735	4	4	0
ENSMUSG00000056426	1	1	0
ENSMUSG00000110452	0	0	0
ENSMUSG00000104757	0	0	0
ENSMUSG00000030465	560	580	9
ENSMUSG00000087266	54	1	82
ENSMUSG00000077545	1	0	1
ENSMUSG00000097609	1	0	1
ENSMUSG00000053886	1	0	1
ENSMUSG00000110472	0	0	0
ENSMUSG00000110650	0	0	0
ENSMUSG00000036356	88	88	0
ENSMUSG00000085197	8	0	8
ENSMUSG00000087489	2	0	2
ENSMUSG00000085487	0	0	0
ENSMUSG00000031864	707	704	3
ENSMUSG00000081745	2	2	0
ENSMUSG00000015568	59	57	2
ENSMUSG00000110449	0	0	0
ENSMUSG00000110594	0	0	0
ENSMUSG00000036330	9	5	10
ENSMUSG00000089995	0	0	0
ENSMUSG00000006273	1436	1441	1
ENSMUSG00000036306	14	14	0
ENSMUSG00000059897	54	49	5
ENSMUSG00000110538	0	0	0
ENSMUSG00000110657	0	0	0
ENSMUSG00000079038	0	0	0
ENSMUSG00000110514	1	1	0
ENSMUSG00000110444	40	40	0
ENSMUSG00000088329	0	0	0
ENSMUSG00000110474	0	0	0
ENSMUSG00000107280	0	0	0
ENSMUSG00000110536	0	0	0
ENSMUSG00000106683	0	0	0
ENSMUSG00000106824	2	2	0
ENSMUSG00000110434	0	0	0
ENSMUSG00000111594	22	22	0
ENSMUSG00000060427	250	243	7
ENSMUSG00000091764	30	28	2
ENSMUSG00000054648	266	263	3
ENSMUSG00000092260	161	154	7
ENSMUSG00000092544	0	0	0
ENSMUSG00000043090	411	414	0
ENSMUSG00000031862	852	849	6
ENSMUSG00000036246	309	308	1
ENSMUSG00000031861	17	17	0
ENSMUSG00000031860	251	250	1
ENSMUSG00000044006	30	19	11
ENSMUSG00000048967	83	75	10
ENSMUSG00000036199	764	769	8
ENSMUSG00000047654	13	4	24
ENSMUSG00000036180	4524	4505	19
ENSMUSG00000110545	8	8	0
ENSMUSG00000031858	1901	1890	13
ENSMUSG00000011306	801	799	4
ENSMUSG00000036151	27	27	0
ENSMUSG00000007594	5	5	0
ENSMUSG00000002341	1260	1226	34
ENSMUSG00000099042	0	0	0
ENSMUSG00000089114	0	0	0
ENSMUSG00000036120	51	101	85
ENSMUSG00000071078	50	134	49
ENSMUSG00000002345	317	312	7
ENSMUSG00000079033	3000	2982	18
ENSMUSG00000002342	321	299	22
ENSMUSG00000002346	243	237	6
ENSMUSG00000002343	103	107	13
ENSMUSG00000036054	964	973	8
ENSMUSG00000003573	74	248	80
ENSMUSG00000057788	216	294	176
ENSMUSG00000055681	861	858	3
ENSMUSG00000087408	2	0	2
ENSMUSG00000109523	0	0	0
ENSMUSG00000058301	1117	1115	16
ENSMUSG00000031849	23	0	25
ENSMUSG00000003575	858	857	3
ENSMUSG00000055707	356	355	1
ENSMUSG00000035964	195	195	0
ENSMUSG00000110052	0	0	0
ENSMUSG00000007888	14	8	7
ENSMUSG00000058833	482	479	4
ENSMUSG00000090137	18	5	13
ENSMUSG00000055553	400	391	79
ENSMUSG00000019428	1848	1905	13
ENSMUSG00000070002	625	549	76
ENSMUSG00000019139	496	429	67
ENSMUSG00000070003	920	911	9
ENSMUSG00000110030	3	2	1
ENSMUSG00000049988	0	0	0
ENSMUSG00000038508	40	32	8
ENSMUSG00000056204	207	205	2
ENSMUSG00000031848	365	356	9
ENSMUSG00000071076	2041	5330	27
ENSMUSG00000080058	0	19	3297
ENSMUSG00000110622	372	372	0
ENSMUSG00000095026	1	1	0
ENSMUSG00000031842	18	17	1
ENSMUSG00000031840	5077	5079	55
ENSMUSG00000035559	463	466	54
ENSMUSG00000031838	56	81	3
ENSMUSG00000110575	40	7	83
ENSMUSG00000031834	1119	1128	13
ENSMUSG00000100691	237	235	2
ENSMUSG00000031833	1576	1536	40
ENSMUSG00000099031	3	3	0
ENSMUSG00000000791	2	2	0
ENSMUSG00000002910	75	70	5
ENSMUSG00000002908	920	895	40
ENSMUSG00000020887	73	42	46
ENSMUSG00000007721	387	381	6
ENSMUSG00000000792	19	19	0
ENSMUSG00000045128	820	819	1
ENSMUSG00000098710	0	0	0
ENSMUSG00000077563	0	0	0
ENSMUSG00000019261	1264	1259	5
ENSMUSG00000088248	0	0	0
ENSMUSG00000074252	4	4	0
ENSMUSG00000101854	0	0	0
ENSMUSG00000110554	0	0	0
ENSMUSG00000098594	0	0	0
ENSMUSG00000110664	0	0	0
ENSMUSG00000035439	22	19	17
ENSMUSG00000004677	1339	1345	8
ENSMUSG00000002395	423	395	28
ENSMUSG00000002396	225	195	362
ENSMUSG00000002393	45	338	39
ENSMUSG00000034911	31	7	24
ENSMUSG00000031820	694	693	1
ENSMUSG00000046295	3	3	0
ENSMUSG00000007950	887	885	2
ENSMUSG00000034880	153	153	0
ENSMUSG00000074247	1341	1418	54
ENSMUSG00000034863	595	580	146
ENSMUSG00000007610	141	141	0
ENSMUSG00000034845	80	78	2
ENSMUSG00000108900	0	0	0
ENSMUSG00000110619	0	0	0
ENSMUSG00000046718	11	11	0
ENSMUSG00000031813	236	236	0
ENSMUSG00000043664	0	0	0
ENSMUSG00000034829	11	9	2
ENSMUSG00000031808	548	497	51
ENSMUSG00000031807	422	412	10
ENSMUSG00000043243	71	70	1
ENSMUSG00000034807	301	352	38
ENSMUSG00000034799	2512	2494	107
ENSMUSG00000098976	0	0	0
ENSMUSG00000031805	148	118	30
ENSMUSG00000079019	1	1	0
ENSMUSG00000031803	0	0	0
ENSMUSG00000110438	1	1	0
ENSMUSG00000110569	4	4	0
ENSMUSG00000070000	302	294	8
ENSMUSG00000110462	3	3	0
ENSMUSG00000110473	0	0	0
ENSMUSG00000110685	0	0	0
ENSMUSG00000110490	0	0	0
ENSMUSG00000056019	10	9	1
ENSMUSG00000089857	130	117	14
ENSMUSG00000066880	75	71	4
ENSMUSG00000083718	153	116	38
ENSMUSG00000052446	95	95	0
ENSMUSG00000110529	10	10	0
ENSMUSG00000003484	3	0	3
ENSMUSG00000110546	3	3	0
ENSMUSG00000110643	0	0	0
ENSMUSG00000084610	0	0	0
ENSMUSG00000069998	8	8	0
ENSMUSG00000110096	0	0	0
ENSMUSG00000110522	0	0	0
ENSMUSG00000061561	4	4	0
ENSMUSG00000109990	0	0	0
ENSMUSG00000046881	68	68	0
ENSMUSG00000088460	0	0	0
ENSMUSG00000031799	174	187	4
ENSMUSG00000097472	5	1	21
ENSMUSG00000087502	13	10	3
ENSMUSG00000003037	1032	1028	4
ENSMUSG00000062007	4	4	0
ENSMUSG00000074240	1	0	1
ENSMUSG00000079016	0	0	0
ENSMUSG00000003039	921	918	3
ENSMUSG00000003033	1167	1163	4
ENSMUSG00000110443	0	0	0
ENSMUSG00000070713	23	22	1
ENSMUSG00000055148	144	139	5
ENSMUSG00000006276	1662	1656	6
ENSMUSG00000110558	96	94	2
ENSMUSG00000019732	10	5	5
ENSMUSG00000083922	0	0	0
ENSMUSG00000052794	53	60	149
ENSMUSG00000052488	3054	3183	27
ENSMUSG00000099079	0	0	0
ENSMUSG00000019731	885	879	6
ENSMUSG00000097000	72	54	58
ENSMUSG00000045248	247	277	10
ENSMUSG00000110446	26	4	22
ENSMUSG00000110532	24	21	3
ENSMUSG00000094041	2	2	0
ENSMUSG00000044600	410	382	28
ENSMUSG00000031791	552	549	3
ENSMUSG00000048148	8107	8064	43
ENSMUSG00000093276	0	0	0
ENSMUSG00000031622	1408	1396	12
ENSMUSG00000050147	9	7	2
ENSMUSG00000110481	0	64	0
ENSMUSG00000110696	0	0	64
ENSMUSG00000110585	8	2	6
ENSMUSG00000110563	2	0	2
ENSMUSG00000004383	484	479	5
ENSMUSG00000093140	10	0	10
ENSMUSG00000089447	0	0	0
ENSMUSG00000110450	0	0	0
ENSMUSG00000076199	0	0	0
ENSMUSG00000047657	0	0	0
ENSMUSG00000110609	0	0	0
ENSMUSG00000110703	0	0	0
ENSMUSG00000098378	0	0	0
ENSMUSG00000079011	0	0	0
ENSMUSG00000031621	0	0	0
ENSMUSG00000034518	347	360	16
ENSMUSG00000110593	2	3	37
ENSMUSG00000042870	3302	3304	7
ENSMUSG00000110433	13	3	10
ENSMUSG00000110429	0	0	0
ENSMUSG00000005413	170	169	1
ENSMUSG00000005410	35	35	0
ENSMUSG00000110693	3	0	3
ENSMUSG00000110640	0	0	0
ENSMUSG00000034472	0	0	0
ENSMUSG00000110515	0	0	0
ENSMUSG00000110432	0	0	0
ENSMUSG00000110543	0	0	0
ENSMUSG00000049891	8	8	0
ENSMUSG00000110668	0	0	0
ENSMUSG00000110469	5	5	0
ENSMUSG00000031620	0	0	0
ENSMUSG00000103054	0	0	0
ENSMUSG00000101431	0	0	0
ENSMUSG00000110485	0	0	0
ENSMUSG00000110603	0	0	0
ENSMUSG00000077537	0	0	0
ENSMUSG00000110553	0	0	0
ENSMUSG00000064709	0	0	0
ENSMUSG00000110655	0	0	0
ENSMUSG00000098215	0	0	0
ENSMUSG00000110595	0	0	0
ENSMUSG00000074235	0	0	0
