ENSMUSG00000100313	4	4	0
ENSMUSG00000100696	1	0	1
ENSMUSG00000099135	0	0	0
ENSMUSG00000072324	0	0	0
ENSMUSG00000062939	18	15	3
ENSMUSG00000101628	2	0	3
ENSMUSG00000078291	0	0	0
ENSMUSG00000109599	18	18	1
ENSMUSG00000026104	103	62	41
ENSMUSG00000099569	3	2	1
ENSMUSG00000026103	3476	3458	18
ENSMUSG00000099648	0	0	0
ENSMUSG00000065192	0	0	0
ENSMUSG00000002881	1283	1283	0
ENSMUSG00000097833	5	0	5
ENSMUSG00000101501	4	4	0
ENSMUSG00000100120	0	0	1
ENSMUSG00000099878	1	1	1
ENSMUSG00000100007	6	1	5
ENSMUSG00000043015	371	202	169
ENSMUSG00000103630	51	47	4
ENSMUSG00000041439	2703	2682	21
ENSMUSG00000100302	81	81	0
ENSMUSG00000100230	1	1	0
ENSMUSG00000026102	842	810	32
ENSMUSG00000041426	452	450	2
ENSMUSG00000089802	8	0	8
ENSMUSG00000043629	32	16	16
ENSMUSG00000026100	0	0	0
ENSMUSG00000089334	0	0	0
ENSMUSG00000060715	10	10	0
ENSMUSG00000026098	236	246	2
ENSMUSG00000100763	2	0	13
ENSMUSG00000026097	137	136	2
ENSMUSG00000100679	0	0	0
ENSMUSG00000026096	159	163	1
ENSMUSG00000099913	5	0	9
ENSMUSG00000101838	0	0	0
ENSMUSG00000026095	34	33	1
ENSMUSG00000117809	0	0	0
ENSMUSG00000100267	0	0	0
ENSMUSG00000099450	0	0	0
ENSMUSG00000100069	0	0	0
ENSMUSG00000096141	217	214	3
ENSMUSG00000092657	0	0	0
ENSMUSG00000026094	31	31	0
ENSMUSG00000102405	12	0	12
ENSMUSG00000042807	3482	3465	17
ENSMUSG00000098443	5	0	5
ENSMUSG00000087949	13	13	0
ENSMUSG00000102868	286	286	0
ENSMUSG00000094013	0	0	0
ENSMUSG00000025983	114	82	32
ENSMUSG00000041303	990	989	1
ENSMUSG00000109809	2	2	0
ENSMUSG00000073678	501	498	3
ENSMUSG00000104136	30	30	0
ENSMUSG00000101130	0	0	0
ENSMUSG00000052331	778	856	6
ENSMUSG00000101674	39	2	121
ENSMUSG00000102503	54	54	0
ENSMUSG00000089245	9	0	9
ENSMUSG00000102642	66	66	0
ENSMUSG00000025982	8039	8029	10
ENSMUSG00000103030	10	10	73
ENSMUSG00000025981	195	266	2
ENSMUSG00000101122	27	27	0
ENSMUSG00000025980	2359	2414	38
ENSMUSG00000073676	597	614	76
ENSMUSG00000100736	1	1	0
ENSMUSG00000089670	43	30	13
ENSMUSG00000025979	1053	1046	7
ENSMUSG00000061863	11	0	11
ENSMUSG00000025978	46	12	39
ENSMUSG00000097649	2	5	2
ENSMUSG00000046994	453	454	1
ENSMUSG00000025977	6	2	6
ENSMUSG00000100215	6	5	1
ENSMUSG00000101945	0	0	0
ENSMUSG00000101085	0	0	0
ENSMUSG00000038349	527	525	2
ENSMUSG00000102145	158	166	0
ENSMUSG00000100309	0	0	8
ENSMUSG00000102831	60	59	1
ENSMUSG00000099950	1	0	1
ENSMUSG00000102491	0	0	0
ENSMUSG00000100372	0	0	0
ENSMUSG00000100944	0	0	0
ENSMUSG00000101332	0	0	0
ENSMUSG00000045336	0	0	0
ENSMUSG00000038331	196	228	2
ENSMUSG00000087022	21	17	38
ENSMUSG00000104310	0	0	0
ENSMUSG00000094128	0	0	0
ENSMUSG00000099945	0	0	0
ENSMUSG00000101429	1	1	0
ENSMUSG00000101129	0	0	0
ENSMUSG00000097519	18	22	0
ENSMUSG00000038323	166	160	10
ENSMUSG00000048495	273	276	132
ENSMUSG00000025971	211	309	37
ENSMUSG00000077776	0	0	0
ENSMUSG00000088353	0	0	0
ENSMUSG00000101826	0	0	0
ENSMUSG00000102685	0	0	0
ENSMUSG00000101151	0	0	0
ENSMUSG00000038305	93	29	64
ENSMUSG00000091283	8	8	0
ENSMUSG00000054770	494	494	53
ENSMUSG00000026039	17	70	0
ENSMUSG00000063558	4	3	1
ENSMUSG00000064294	1	1	0
ENSMUSG00000089275	0	0	0
ENSMUSG00000038242	8	8	0
ENSMUSG00000089822	3	1	2
ENSMUSG00000079554	254	239	15
ENSMUSG00000103839	605	605	0
ENSMUSG00000051223	1999	1947	52
ENSMUSG00000026034	4998	4977	21
ENSMUSG00000026035	44	72	21
ENSMUSG00000026036	439	353	468
ENSMUSG00000026037	1126	1442	18
ENSMUSG00000094245	8	8	0
ENSMUSG00000085054	295	292	30
ENSMUSG00000038174	1273	1071	228
ENSMUSG00000026032	2020	2013	7
ENSMUSG00000100202	0	0	0
ENSMUSG00000099490	1	0	1
ENSMUSG00000059647	0	0	0
ENSMUSG00000047528	4	0	5
ENSMUSG00000102059	63	62	1
ENSMUSG00000101046	0	0	0
ENSMUSG00000026031	1672	1626	47
ENSMUSG00000100236	0	0	0
ENSMUSG00000026029	34	33	1
ENSMUSG00000102719	3	3	0
ENSMUSG00000099719	2	2	0
ENSMUSG00000026028	2521	2518	3
ENSMUSG00000026027	269	267	2
ENSMUSG00000072295	6	9	0
ENSMUSG00000047383	0	0	0
ENSMUSG00000099752	1	0	4
ENSMUSG00000077616	0	0	0
ENSMUSG00000038079	757	898	33
ENSMUSG00000097573	39	99	152
ENSMUSG00000079550	65	68	35
ENSMUSG00000101586	15	0	57
ENSMUSG00000099563	3	0	3
ENSMUSG00000026024	800	802	40
ENSMUSG00000026023	199	182	17
ENSMUSG00000099922	2	0	2
ENSMUSG00000104502	2	2	0
ENSMUSG00000041075	721	720	1
ENSMUSG00000097819	15	0	15
ENSMUSG00000047361	22	16	8
ENSMUSG00000099811	0	0	0
ENSMUSG00000101409	0	0	0
ENSMUSG00000026021	879	880	1
ENSMUSG00000089276	0	0	0
ENSMUSG00000103821	70	70	0
ENSMUSG00000101400	13	13	0
ENSMUSG00000026020	1157	1156	1
ENSMUSG00000077345	7	7	0
ENSMUSG00000077358	0	0	0
ENSMUSG00000089512	2	2	0
ENSMUSG00000089093	1	1	0
ENSMUSG00000067336	20602	20235	367
ENSMUSG00000104052	234	232	2
ENSMUSG00000103131	63	0	63
ENSMUSG00000041040	864	922	28
ENSMUSG00000103696	267	267	0
ENSMUSG00000100901	39	0	39
ENSMUSG00000026018	309	191	204
ENSMUSG00000026019	277	267	42
ENSMUSG00000026017	519	549	2
ENSMUSG00000082609	2	2	0
ENSMUSG00000073664	2227	2228	3
ENSMUSG00000100516	0	0	4
ENSMUSG00000049439	495	477	18
ENSMUSG00000103822	9	9	0
ENSMUSG00000026782	1397	1284	113
ENSMUSG00000026014	4210	3543	667
ENSMUSG00000081562	34	24	10
ENSMUSG00000084400	13	8	5
ENSMUSG00000082160	0	0	0
ENSMUSG00000103215	0	0	0
ENSMUSG00000088973	0	0	0
ENSMUSG00000084151	0	0	0
ENSMUSG00000101188	80	80	0
ENSMUSG00000026012	2	2	0
ENSMUSG00000086795	0	0	0
ENSMUSG00000085965	0	0	0
ENSMUSG00000104069	0	0	0
ENSMUSG00000083118	0	0	0
ENSMUSG00000083355	0	0	0
ENSMUSG00000102549	0	0	0
ENSMUSG00000026011	0	0	0
ENSMUSG00000081382	0	0	0
ENSMUSG00000080800	0	0	0
ENSMUSG00000026009	1	1	0
ENSMUSG00000102561	0	0	0
ENSMUSG00000082804	1	1	0
ENSMUSG00000082661	2	2	0
ENSMUSG00000080785	1	0	1
ENSMUSG00000100893	0	0	0
ENSMUSG00000085248	5	5	0
ENSMUSG00000085447	8	1	7
ENSMUSG00000086408	13	0	13
ENSMUSG00000089546	0	0	0
ENSMUSG00000100965	0	0	0
ENSMUSG00000102168	0	0	0
ENSMUSG00000100381	0	0	0
ENSMUSG00000086009	2	0	2
ENSMUSG00000052062	2572	2638	57
ENSMUSG00000103656	187	186	1
ENSMUSG00000104402	169	168	1
ENSMUSG00000104081	54	54	0
ENSMUSG00000085842	119	0	239
ENSMUSG00000103002	145	145	0
ENSMUSG00000100344	4	1	3
ENSMUSG00000101509	59	55	4
ENSMUSG00000085019	1293	1263	33
ENSMUSG00000102359	94	94	0
ENSMUSG00000085400	30	0	30
ENSMUSG00000100750	9	1	8
ENSMUSG00000081950	2	1	1
ENSMUSG00000084333	1	1	0
ENSMUSG00000025969	20527	20479	48
ENSMUSG00000100811	84	3	81
ENSMUSG00000103032	397	397	0
ENSMUSG00000100426	24	0	24
ENSMUSG00000040865	3047	3075	218
ENSMUSG00000104991	0	0	0
ENSMUSG00000088953	0	0	0
ENSMUSG00000081617	13	0	13
ENSMUSG00000081429	9	0	9
ENSMUSG00000084799	368	699	475
ENSMUSG00000101599	1385	1382	3
ENSMUSG00000025968	2504	2729	344
ENSMUSG00000077884	12	9	3
ENSMUSG00000025967	657	658	3
ENSMUSG00000098850	0	0	0
ENSMUSG00000064612	0	0	0
ENSMUSG00000105060	0	0	0
ENSMUSG00000064602	2	2	0
ENSMUSG00000046856	6	2	4
ENSMUSG00000094290	0	0	0
ENSMUSG00000086730	0	0	0
ENSMUSG00000102536	0	0	0
ENSMUSG00000087561	0	0	0
ENSMUSG00000092705	0	0	3
ENSMUSG00000027520	247	248	2
ENSMUSG00000094214	0	0	0
ENSMUSG00000083039	0	0	0
ENSMUSG00000081643	0	0	0
ENSMUSG00000025964	5796	5782	14
ENSMUSG00000087823	60	0	60
ENSMUSG00000115378	1	1	0
ENSMUSG00000069085	29	29	0
ENSMUSG00000083066	5	0	5
ENSMUSG00000025963	316	316	0
ENSMUSG00000025962	263	261	2
ENSMUSG00000025961	7	0	7
ENSMUSG00000080817	0	0	0
ENSMUSG00000082373	2	0	2
ENSMUSG00000044689	7	0	7
ENSMUSG00000025959	5847	9507	51
ENSMUSG00000097272	0	10	3423
ENSMUSG00000098487	1	1	0
ENSMUSG00000086836	119	0	398
ENSMUSG00000086721	5	5	0
ENSMUSG00000101895	3	0	3
ENSMUSG00000093228	0	0	0
ENSMUSG00000099658	0	0	0
ENSMUSG00000025958	2944	2897	48
ENSMUSG00000025956	298	258	41
ENSMUSG00000101832	56	56	0
ENSMUSG00000100437	0	0	0
ENSMUSG00000087213	17	17	0
ENSMUSG00000070871	226	224	2
ENSMUSG00000045005	46	57	1
ENSMUSG00000102140	4	0	16
ENSMUSG00000051344	4523	4515	8
ENSMUSG00000097264	28	0	28
ENSMUSG00000084416	241	239	2
ENSMUSG00000077471	0	0	0
ENSMUSG00000025955	0	0	0
ENSMUSG00000090042	0	0	0
ENSMUSG00000070870	0	0	0
ENSMUSG00000067299	0	0	0
ENSMUSG00000025952	0	0	0
ENSMUSG00000073658	0	0	0
ENSMUSG00000100774	1	1	0
ENSMUSG00000044429	0	0	0
ENSMUSG00000100846	0	0	0
ENSMUSG00000044816	26	26	0
ENSMUSG00000025950	423	422	1
ENSMUSG00000025949	1357	1351	6
ENSMUSG00000025946	3	3	0
ENSMUSG00000100503	0	0	0
ENSMUSG00000100504	0	0	0
ENSMUSG00000099383	0	0	0
ENSMUSG00000100340	0	0	0
ENSMUSG00000100439	0	0	0
ENSMUSG00000099819	0	0	0
ENSMUSG00000082565	0	0	0
ENSMUSG00000082774	0	0	0
ENSMUSG00000025945	0	0	0
ENSMUSG00000081623	1	0	1
ENSMUSG00000083242	0	0	0
ENSMUSG00000083289	0	0	0
ENSMUSG00000015222	4148	4326	5
ENSMUSG00000088850	21	21	0
ENSMUSG00000073656	80	0	263
ENSMUSG00000065694	4	4	0
ENSMUSG00000055567	156	153	3
ENSMUSG00000103375	4	1	3
ENSMUSG00000026005	1141	1230	40
ENSMUSG00000026004	649	414	444
ENSMUSG00000102559	286	60	226
ENSMUSG00000102374	157	53	104
ENSMUSG00000102776	175	165	90
ENSMUSG00000082057	122	63	59
ENSMUSG00000103706	54	41	13
ENSMUSG00000103756	45	38	7
ENSMUSG00000103382	97	18	79
ENSMUSG00000103553	1	0	1
ENSMUSG00000026003	50	50	0
ENSMUSG00000082769	0	0	0
ENSMUSG00000089420	0	0	0
ENSMUSG00000077328	0	0	0
ENSMUSG00000061816	0	0	0
ENSMUSG00000094191	0	0	0
ENSMUSG00000082212	0	0	0
ENSMUSG00000026000	628	628	0
ENSMUSG00000025991	1	1	0
ENSMUSG00000086204	1	0	1
ENSMUSG00000077745	0	0	0
ENSMUSG00000082473	1	1	0
ENSMUSG00000095282	0	0	0
ENSMUSG00000085075	0	0	0
ENSMUSG00000104395	0	0	0
ENSMUSG00000096031	0	0	0
ENSMUSG00000087329	0	0	0
ENSMUSG00000062209	10	10	0
ENSMUSG00000102449	0	0	0
ENSMUSG00000083795	0	0	0
ENSMUSG00000080539	0	0	0
ENSMUSG00000103307	0	0	0
ENSMUSG00000104508	0	0	0
ENSMUSG00000103642	0	0	0
ENSMUSG00000103809	0	0	0
ENSMUSG00000087514	1	0	1
ENSMUSG00000084332	2	2	0
ENSMUSG00000101387	0	0	0
ENSMUSG00000099804	20	0	20
ENSMUSG00000100354	58	57	1
ENSMUSG00000101156	79	0	175
ENSMUSG00000025997	2410	2500	6
ENSMUSG00000100815	65	65	0
ENSMUSG00000099954	90	89	1
ENSMUSG00000103402	0	0	0
ENSMUSG00000053153	397	394	3
ENSMUSG00000089345	5	0	5
ENSMUSG00000080524	0	0	0
ENSMUSG00000101730	3	3	0
ENSMUSG00000103052	0	0	0
ENSMUSG00000104287	0	0	0
ENSMUSG00000075952	0	0	0
ENSMUSG00000045648	0	0	0
ENSMUSG00000026196	23	22	1
ENSMUSG00000089965	0	0	0
ENSMUSG00000101551	0	0	0
ENSMUSG00000050296	3	2	1
ENSMUSG00000101617	0	0	0
ENSMUSG00000026192	687	687	0
ENSMUSG00000026193	175	175	10
ENSMUSG00000073652	0	3	7
ENSMUSG00000101834	0	0	0
ENSMUSG00000100319	2	2	0
ENSMUSG00000102689	1	1	0
ENSMUSG00000099707	1	0	1
ENSMUSG00000101211	2	2	0
ENSMUSG00000101848	6	6	0
ENSMUSG00000101764	12	12	0
ENSMUSG00000059483	0	0	0
ENSMUSG00000101496	0	0	0
ENSMUSG00000102123	5	5	0
ENSMUSG00000039395	2514	2509	5
ENSMUSG00000094655	0	0	0
ENSMUSG00000097131	173	178	3
ENSMUSG00000094050	5	5	0
ENSMUSG00000093956	0	0	0
ENSMUSG00000093843	5	5	0
ENSMUSG00000026189	99	49	58
ENSMUSG00000026188	211	211	0
ENSMUSG00000026187	505	499	7
ENSMUSG00000039372	5111	4984	128
ENSMUSG00000085812	41	0	41
ENSMUSG00000039354	805	774	31
ENSMUSG00000110712	1	1	0
ENSMUSG00000039342	2	2	0
ENSMUSG00000110487	0	0	0
ENSMUSG00000110596	0	0	0
ENSMUSG00000046330	710	708	2
ENSMUSG00000039323	39	39	0
ENSMUSG00000026185	1355	1346	9
ENSMUSG00000101968	23	25	0
ENSMUSG00000026182	1	0	3
ENSMUSG00000102266	3	0	3
ENSMUSG00000101112	0	0	0
ENSMUSG00000100697	0	0	0
ENSMUSG00000099877	2	0	2
ENSMUSG00000098697	0	0	0
ENSMUSG00000101812	1	0	1
ENSMUSG00000100044	0	0	0
ENSMUSG00000100444	1	0	1
ENSMUSG00000100429	0	0	0
ENSMUSG00000100301	1	1	0
ENSMUSG00000101344	1	1	0
ENSMUSG00000088666	0	0	0
ENSMUSG00000098504	0	0	0
ENSMUSG00000055322	172	171	1
ENSMUSG00000061815	2	2	0
ENSMUSG00000026180	0	0	0
ENSMUSG00000048480	0	0	0
ENSMUSG00000087820	0	0	0
ENSMUSG00000094768	0	0	0
ENSMUSG00000006304	2146	2129	17
ENSMUSG00000064272	4	1	3
ENSMUSG00000006299	1166	1281	6
ENSMUSG00000101503	0	1	120
ENSMUSG00000026179	344	344	0
ENSMUSG00000103013	7	0	7
ENSMUSG00000006301	155	29	147
ENSMUSG00000099931	0	19	2
ENSMUSG00000103403	24	24	0
ENSMUSG00000073650	22	22	0
ENSMUSG00000026177	7	5	2
ENSMUSG00000026176	177	174	3
ENSMUSG00000065468	2	2	0
ENSMUSG00000026175	45	4	50
ENSMUSG00000033364	1543	1555	193
ENSMUSG00000103227	117	116	1
ENSMUSG00000026174	564	743	17
ENSMUSG00000026173	22	0	163
ENSMUSG00000026135	920	1059	3
ENSMUSG00000093155	4	4	0
ENSMUSG00000026172	119	65	57
ENSMUSG00000026171	480	482	0
ENSMUSG00000033276	1211	1207	4
ENSMUSG00000033257	984	983	1
ENSMUSG00000026170	3	3	0
ENSMUSG00000006542	6	3	3
ENSMUSG00000098351	0	0	0
ENSMUSG00000033227	9	9	0
ENSMUSG00000099472	0	0	0
ENSMUSG00000026167	0	0	0
ENSMUSG00000089964	14	1	13
ENSMUSG00000090071	4431	4379	52
ENSMUSG00000055197	1	1	0
ENSMUSG00000006546	3	3	0
ENSMUSG00000065616	0	0	0
ENSMUSG00000047021	3970	4359	9
ENSMUSG00000089653	1	1	398
ENSMUSG00000006538	19	19	0
ENSMUSG00000103145	8	0	8
ENSMUSG00000026162	59	55	4
ENSMUSG00000026205	110	109	1
ENSMUSG00000033159	4692	4256	447
ENSMUSG00000049339	2250	2254	7
ENSMUSG00000026197	485	479	7
ENSMUSG00000026198	26	3	23
ENSMUSG00000099519	0	0	0
ENSMUSG00000033124	561	563	2
ENSMUSG00000026199	374	323	276
ENSMUSG00000026200	445	533	135
ENSMUSG00000099204	0	0	0
ENSMUSG00000026201	1177	1538	145
ENSMUSG00000026202	1358	1465	397
ENSMUSG00000096094	10	1	9
ENSMUSG00000118482	3	2	1
ENSMUSG00000026203	1849	1829	20
ENSMUSG00000026204	1711	1700	255
ENSMUSG00000101840	15	10	249
ENSMUSG00000033061	66	100	7
ENSMUSG00000100556	0	0	41
ENSMUSG00000026209	812	809	3
ENSMUSG00000026208	5	1	4
ENSMUSG00000085653	0	0	0
ENSMUSG00000026207	120	116	4
ENSMUSG00000086053	2	0	2
ENSMUSG00000033021	414	413	1
ENSMUSG00000033007	14	0	17
ENSMUSG00000102605	5	8	0
ENSMUSG00000032997	715	712	3
ENSMUSG00000026211	504	389	119
ENSMUSG00000051703	294	218	80
ENSMUSG00000032968	261	261	0
ENSMUSG00000082745	0	0	0
ENSMUSG00000026213	2206	2197	9
ENSMUSG00000082059	3	3	0
ENSMUSG00000006576	544	531	13
ENSMUSG00000083244	0	0	0
ENSMUSG00000082528	0	0	0
ENSMUSG00000082012	0	0	0
ENSMUSG00000099996	0	0	0
ENSMUSG00000101763	0	0	0
ENSMUSG00000100827	0	0	0
ENSMUSG00000100553	0	0	0
ENSMUSG00000098611	0	0	0
ENSMUSG00000100534	1	0	1
ENSMUSG00000102904	0	0	0
ENSMUSG00000089326	0	0	0
ENSMUSG00000026235	29	29	0
ENSMUSG00000099141	3	3	0
ENSMUSG00000101849	0	0	0
ENSMUSG00000101506	0	0	0
ENSMUSG00000065215	0	0	0
ENSMUSG00000102052	0	0	0
ENSMUSG00000004872	0	0	0
ENSMUSG00000118426	15	4	11
ENSMUSG00000032908	1500	1612	156
ENSMUSG00000099561	78	1	77
ENSMUSG00000102945	39	39	0
ENSMUSG00000026245	1118	1128	258
ENSMUSG00000101798	2	0	2
ENSMUSG00000104018	36	36	0
ENSMUSG00000090486	3	3	0
ENSMUSG00000012187	0	0	0
ENSMUSG00000099364	0	0	0
ENSMUSG00000100562	0	0	0
ENSMUSG00000032883	715	708	7
ENSMUSG00000079470	1395	1392	3
ENSMUSG00000099377	4	4	0
ENSMUSG00000099706	10	10	0
ENSMUSG00000047330	0	0	0
ENSMUSG00000101324	1	0	1
ENSMUSG00000072978	2	2	0
ENSMUSG00000050711	521	520	1
ENSMUSG00000099562	0	0	0
ENSMUSG00000077782	0	0	0
ENSMUSG00000054702	569	569	0
ENSMUSG00000102235	20	20	0
ENSMUSG00000073643	4761	4727	72
ENSMUSG00000104497	24	18	6
ENSMUSG00000026248	332	342	28
ENSMUSG00000026249	14854	14800	54
ENSMUSG00000067106	4	4	0
ENSMUSG00000100397	29	0	29
ENSMUSG00000099753	0	0	0
ENSMUSG00000096297	0	0	0
ENSMUSG00000102518	0	0	0
ENSMUSG00000099552	1	0	1
ENSMUSG00000043230	19	19	0
ENSMUSG00000101257	13	10	3
ENSMUSG00000103404	39	37	2
ENSMUSG00000004364	3982	3977	5
ENSMUSG00000103076	138	135	3
ENSMUSG00000103525	99	99	0
ENSMUSG00000101722	0	0	1
ENSMUSG00000090637	0	1	0
ENSMUSG00000101483	1	0	1
ENSMUSG00000110100	0	0	0
ENSMUSG00000038608	24	23	1
ENSMUSG00000103192	6	6	0
ENSMUSG00000104488	1	1	0
ENSMUSG00000102721	1	1	0
ENSMUSG00000099949	0	0	0
ENSMUSG00000099918	0	0	0
ENSMUSG00000054976	4837	4826	11
ENSMUSG00000104029	3	0	3
ENSMUSG00000101986	1	0	1
ENSMUSG00000087008	0	0	0
ENSMUSG00000100561	0	0	0
ENSMUSG00000103571	1	0	1
ENSMUSG00000098797	0	0	0
ENSMUSG00000055980	1362	1786	16
ENSMUSG00000022591	0	1	439
ENSMUSG00000026142	564	562	2
ENSMUSG00000104493	38	35	3
ENSMUSG00000100786	51	0	51
ENSMUSG00000096779	0	0	0
ENSMUSG00000067158	411	234	177
ENSMUSG00000079465	2	1	2
ENSMUSG00000065055	0	0	0
ENSMUSG00000097564	5	2	70
ENSMUSG00000026150	1021	1086	1
ENSMUSG00000101450	49	49	0
ENSMUSG00000026149	21	0	21
ENSMUSG00000114299	5	0	5
ENSMUSG00000099771	1	0	1
ENSMUSG00000102280	0	0	0
ENSMUSG00000100170	0	0	0
ENSMUSG00000100744	0	0	0
ENSMUSG00000093782	0	0	0
ENSMUSG00000026159	2760	2747	13
ENSMUSG00000113880	17	17	0
ENSMUSG00000113973	4	4	0
ENSMUSG00000113846	0	0	0
ENSMUSG00000113084	0	0	0
ENSMUSG00000113925	1	0	1
ENSMUSG00000114011	0	0	0
ENSMUSG00000113097	0	0	0
ENSMUSG00000101784	0	0	0
ENSMUSG00000038496	0	0	0
ENSMUSG00000100432	0	0	0
ENSMUSG00000100190	0	0	0
ENSMUSG00000113267	0	0	0
ENSMUSG00000104423	0	0	0
ENSMUSG00000101315	0	0	0
ENSMUSG00000099691	0	0	0
ENSMUSG00000026166	1	1	0
ENSMUSG00000101173	0	0	0
ENSMUSG00000053161	17	17	0
ENSMUSG00000101896	2	0	2
ENSMUSG00000084443	0	0	0
ENSMUSG00000026163	1545	1542	3
ENSMUSG00000079140	5	0	5
ENSMUSG00000104374	47	47	0
ENSMUSG00000104219	1	0	1
ENSMUSG00000100580	1	0	1
ENSMUSG00000094946	0	0	0
ENSMUSG00000077736	0	0	0
ENSMUSG00000045658	33	33	0
ENSMUSG00000102750	2	2	0
ENSMUSG00000101934	1	0	1
ENSMUSG00000098851	0	0	0
ENSMUSG00000036766	3017	3058	8
ENSMUSG00000104396	76	76	0
ENSMUSG00000102481	221	221	0
ENSMUSG00000093254	0	0	49
ENSMUSG00000026219	9387	9041	355
ENSMUSG00000103505	211	210	1
ENSMUSG00000104503	177	177	0
ENSMUSG00000073633	468	450	27
ENSMUSG00000026220	27	12	15
ENSMUSG00000096802	1	1	0
ENSMUSG00000099693	0	0	0
ENSMUSG00000052477	2	1	1
ENSMUSG00000064281	0	0	0
ENSMUSG00000098842	0	0	0
ENSMUSG00000061852	0	0	0
ENSMUSG00000089976	0	0	0
ENSMUSG00000101279	2	2	0
ENSMUSG00000089844	4	0	4
ENSMUSG00000073631	0	0	0
ENSMUSG00000072109	1	1	0
ENSMUSG00000090128	0	0	0
ENSMUSG00000091199	0	0	0
ENSMUSG00000089716	0	0	0
ENSMUSG00000079457	0	0	0
ENSMUSG00000090252	0	0	0
ENSMUSG00000079455	0	0	0
ENSMUSG00000089652	0	0	0
ENSMUSG00000089937	0	0	0
ENSMUSG00000096292	0	0	0
ENSMUSG00000101751	0	0	7
ENSMUSG00000089714	0	7	0
ENSMUSG00000090186	0	0	0
ENSMUSG00000094127	0	0	0
ENSMUSG00000070034	4	4	0
ENSMUSG00000090103	0	0	0
ENSMUSG00000070031	19	8	11
ENSMUSG00000073628	0	0	0
ENSMUSG00000090246	0	0	0
ENSMUSG00000026222	6	4	2
ENSMUSG00000064414	0	0	0
ENSMUSG00000052760	0	0	0
ENSMUSG00000098634	0	0	0
ENSMUSG00000094834	0	0	0
ENSMUSG00000100217	0	0	0
ENSMUSG00000092932	0	0	0
ENSMUSG00000036707	2683	2681	2
ENSMUSG00000026223	2842	2832	10
ENSMUSG00000026224	161	164	3
ENSMUSG00000099767	25	0	25
ENSMUSG00000049608	22	0	28
ENSMUSG00000100108	0	0	0
ENSMUSG00000099342	8	8	0
ENSMUSG00000026226	1	1	0
ENSMUSG00000026227	1	0	1
ENSMUSG00000026229	2971	2987	2
ENSMUSG00000077274	11	11	0
ENSMUSG00000026228	148	1	165
ENSMUSG00000103272	108	108	0
ENSMUSG00000094638	0	0	0
ENSMUSG00000062590	2022	2021	6
ENSMUSG00000087538	21	1	25
ENSMUSG00000079445	20	22	1
ENSMUSG00000099644	0	0	3
ENSMUSG00000091806	0	0	0
ENSMUSG00000101853	0	0	0
ENSMUSG00000026234	12612	12594	18
ENSMUSG00000064837	0	0	0
ENSMUSG00000104627	0	0	0
ENSMUSG00000064696	0	0	0
ENSMUSG00000064823	2	2	0
ENSMUSG00000073627	85	83	2
ENSMUSG00000110510	0	0	0
ENSMUSG00000026237	19	6	23
ENSMUSG00000036574	59	64	5
ENSMUSG00000101328	1	1	0
ENSMUSG00000026238	13512	13492	20
ENSMUSG00000026239	4394	4348	46
ENSMUSG00000102927	584	10	574
ENSMUSG00000026240	582	582	0
ENSMUSG00000084468	0	0	0
ENSMUSG00000103609	14	10	4
ENSMUSG00000026241	36	36	0
ENSMUSG00000053333	1046	1044	2
ENSMUSG00000100225	5	0	5
ENSMUSG00000100768	48	48	0
ENSMUSG00000104121	41	41	0
ENSMUSG00000102383	79	78	1
ENSMUSG00000104400	35	35	0
ENSMUSG00000102293	36	36	0
ENSMUSG00000102649	38	38	0
ENSMUSG00000084106	47	40	7
ENSMUSG00000102571	63	60	3
ENSMUSG00000099401	13	0	13
ENSMUSG00000102956	3	3	0
ENSMUSG00000103984	92	90	2
ENSMUSG00000101940	7	7	0
ENSMUSG00000101625	0	0	0
ENSMUSG00000026246	1	0	1
ENSMUSG00000079440	1	0	1
ENSMUSG00000100940	0	0	0
ENSMUSG00000036500	2	2	0
ENSMUSG00000099839	0	0	0
ENSMUSG00000026247	23	23	0
ENSMUSG00000036480	1	1	0
ENSMUSG00000026251	7	7	0
ENSMUSG00000026253	1	0	1
ENSMUSG00000026254	1119	1117	2
ENSMUSG00000088318	3	3	0
ENSMUSG00000026255	12	14	0
ENSMUSG00000089821	1	0	3
ENSMUSG00000048000	3047	3091	11
ENSMUSG00000095281	21	0	21
ENSMUSG00000079436	46	8	93
ENSMUSG00000089613	3	0	3
ENSMUSG00000026258	5	0	5
ENSMUSG00000026259	100	127	2
ENSMUSG00000079434	584	583	30
ENSMUSG00000091123	1	0	1
ENSMUSG00000090994	0	0	0
ENSMUSG00000026288	38	35	3
ENSMUSG00000026289	852	847	5
ENSMUSG00000087968	55	55	0
ENSMUSG00000089281	4	4	0
ENSMUSG00000056055	94	88	6
ENSMUSG00000070738	2257	2323	191
ENSMUSG00000101942	14	2	219
ENSMUSG00000103996	24	24	0
ENSMUSG00000103591	127	125	2
ENSMUSG00000005501	946	685	311
ENSMUSG00000095942	0	0	0
ENSMUSG00000084021	1	1	0
ENSMUSG00000083478	0	0	0
ENSMUSG00000090165	0	0	0
ENSMUSG00000092220	0	0	8
ENSMUSG00000090175	0	0	0
ENSMUSG00000089675	0	0	0
ENSMUSG00000090124	2	2	0
ENSMUSG00000082837	0	0	0
ENSMUSG00000090145	0	0	0
ENSMUSG00000084195	0	0	0
ENSMUSG00000081261	3	3	0
