ENSMUSG00000112334	0	0	0
ENSMUSG00000112611	7	0	7
ENSMUSG00000035694	80	70	10
ENSMUSG00000112564	5	5	0
ENSMUSG00000035681	50	29	21
ENSMUSG00000112678	0	0	0
ENSMUSG00000100314	4	0	4
ENSMUSG00000112722	15	0	15
ENSMUSG00000074748	4162	6907	58
ENSMUSG00000097185	1	21	2783
ENSMUSG00000064707	0	0	0
ENSMUSG00000112807	0	0	0
ENSMUSG00000111979	1	1	0
ENSMUSG00000112228	3	0	3
ENSMUSG00000112767	4	0	4
ENSMUSG00000112750	3	3	0
ENSMUSG00000112087	4	0	4
ENSMUSG00000112438	0	0	0
ENSMUSG00000112181	0	0	0
ENSMUSG00000104006	2	1	1
ENSMUSG00000112921	20	11	9
ENSMUSG00000104335	0	0	0
ENSMUSG00000050663	344	321	91
ENSMUSG00000089934	14	7	7
ENSMUSG00000084865	13	57	24
ENSMUSG00000111883	17	12	5
ENSMUSG00000084501	0	0	0
ENSMUSG00000112016	5	3	2
ENSMUSG00000096208	0	0	0
ENSMUSG00000006764	16	16	0
ENSMUSG00000020130	963	938	25
ENSMUSG00000087853	0	0	0
ENSMUSG00000111964	3	3	0
ENSMUSG00000020132	1993	1978	15
ENSMUSG00000112301	54	42	12
ENSMUSG00000069520	723	709	14
ENSMUSG00000020137	1236	1212	24
ENSMUSG00000034163	3944	3885	59
ENSMUSG00000112822	98	78	20
ENSMUSG00000020140	106	74	32
ENSMUSG00000092210	7	2	5
ENSMUSG00000112099	17	14	3
ENSMUSG00000112513	6	6	0
ENSMUSG00000034127	2	0	2
ENSMUSG00000020151	1865	1828	40
ENSMUSG00000074734	9	8	4
ENSMUSG00000020154	188	115	73
ENSMUSG00000112461	10	10	0
ENSMUSG00000065086	3	0	3
ENSMUSG00000054934	245	873	31
ENSMUSG00000020164	12	5	315
ENSMUSG00000085837	178	183	269
ENSMUSG00000020166	1544	1616	39
ENSMUSG00000052291	519	494	136
ENSMUSG00000093404	20	20	0
ENSMUSG00000112881	25	0	25
ENSMUSG00000111937	0	0	0
ENSMUSG00000112436	1	0	1
ENSMUSG00000097104	5	0	5
ENSMUSG00000100198	4	0	4
ENSMUSG00000112924	2	0	2
ENSMUSG00000034057	27	27	0
ENSMUSG00000064181	1812	1796	36
ENSMUSG00000112627	231	247	9
ENSMUSG00000069518	0	0	5
ENSMUSG00000031294	3	0	3
ENSMUSG00000111966	91	90	1
ENSMUSG00000020169	18	14	4
ENSMUSG00000112242	2	0	2
ENSMUSG00000060187	4	1	3
ENSMUSG00000034024	3113	3103	10
ENSMUSG00000020170	1397	1374	23
ENSMUSG00000112753	7	7	0
ENSMUSG00000088397	0	0	0
ENSMUSG00000020171	637	633	6
ENSMUSG00000112462	19	21	0
ENSMUSG00000020177	4	0	4
ENSMUSG00000078430	0	0	1
ENSMUSG00000069516	16	10	6
ENSMUSG00000069515	7	7	0
ENSMUSG00000055531	9536	9408	129
ENSMUSG00000112728	4	4	0
ENSMUSG00000112796	26	26	0
ENSMUSG00000095826	0	0	0
ENSMUSG00000112344	0	0	0
ENSMUSG00000112399	6	3	3
ENSMUSG00000112081	4	0	4
ENSMUSG00000043800	2	2	0
ENSMUSG00000112476	3	1	2
ENSMUSG00000020183	348	323	25
ENSMUSG00000096357	0	0	0
ENSMUSG00000020184	2329	2313	16
ENSMUSG00000060181	288	281	7
ENSMUSG00000052798	541	520	21
ENSMUSG00000112525	1	1	0
ENSMUSG00000052681	969	936	33
ENSMUSG00000112711	9	2	11
ENSMUSG00000112458	0	2	2
ENSMUSG00000112500	2	2	0
ENSMUSG00000102896	4	1	3
ENSMUSG00000112470	3	3	0
ENSMUSG00000020212	1636	1848	33
ENSMUSG00000112684	16	0	261
ENSMUSG00000074695	0	0	0
ENSMUSG00000112002	0	0	0
ENSMUSG00000112216	0	0	0
ENSMUSG00000112135	0	0	0
ENSMUSG00000112614	0	0	0
ENSMUSG00000112252	0	0	0
ENSMUSG00000112561	0	0	0
ENSMUSG00000090461	10	10	0
ENSMUSG00000112814	0	0	0
ENSMUSG00000112419	0	0	0
ENSMUSG00000112027	0	0	0
ENSMUSG00000112781	0	0	0
ENSMUSG00000112495	0	0	0
ENSMUSG00000112919	0	0	0
ENSMUSG00000055170	2	0	2
ENSMUSG00000111913	8	0	8
ENSMUSG00000112230	0	0	0
ENSMUSG00000112029	18	0	18
ENSMUSG00000112535	31	0	31
ENSMUSG00000112198	8	0	8
ENSMUSG00000112616	35	34	1
ENSMUSG00000028630	3062	3471	74
ENSMUSG00000104443	365	13	835
ENSMUSG00000112402	17	1	16
ENSMUSG00000098162	2	0	2
ENSMUSG00000112854	0	0	0
ENSMUSG00000112540	4	4	0
ENSMUSG00000112778	0	0	0
ENSMUSG00000112683	3	0	3
ENSMUSG00000100681	5	4	1
ENSMUSG00000112609	1	0	1
ENSMUSG00000112161	11	11	0
ENSMUSG00000020114	3355	3320	35
ENSMUSG00000112155	6	6	0
ENSMUSG00000112199	0	0	0
ENSMUSG00000111972	47	44	3
ENSMUSG00000100558	31	0	31
ENSMUSG00000085454	207	57	154
ENSMUSG00000085592	48	45	3
ENSMUSG00000034813	5403	5374	45
ENSMUSG00000112741	589	588	1
ENSMUSG00000112287	1166	1161	5
ENSMUSG00000112243	98	98	0
ENSMUSG00000112555	337	9	328
ENSMUSG00000112106	538	529	9
ENSMUSG00000084764	216	0	216
ENSMUSG00000085418	254	5	261
ENSMUSG00000020228	397	185	212
ENSMUSG00000020227	115	117	14
ENSMUSG00000112894	6	1	13
ENSMUSG00000020225	341	330	19
ENSMUSG00000020224	275	272	3
ENSMUSG00000112322	0	0	0
ENSMUSG00000112672	0	0	0
ENSMUSG00000102382	0	0	0
ENSMUSG00000056758	142	100	49
ENSMUSG00000034764	54	49	12
ENSMUSG00000090191	12	2	10
ENSMUSG00000076448	0	0	0
ENSMUSG00000088924	0	0	0
ENSMUSG00000112716	1	1	0
ENSMUSG00000103213	2	0	2
ENSMUSG00000103017	4	0	4
ENSMUSG00000112757	5	3	2
ENSMUSG00000111907	1	0	1
ENSMUSG00000044544	9	9	0
ENSMUSG00000051236	91	74	18
ENSMUSG00000086444	0	0	0
ENSMUSG00000087480	31	23	8
ENSMUSG00000086522	7	2	6
ENSMUSG00000048661	1470	1461	9
ENSMUSG00000082936	76	0	76
ENSMUSG00000093030	12	12	0
ENSMUSG00000112192	0	0	0
ENSMUSG00000020218	15	13	2
ENSMUSG00000112780	0	0	0
ENSMUSG00000112431	0	0	0
ENSMUSG00000112415	0	0	0
ENSMUSG00000112846	0	0	0
ENSMUSG00000112871	0	0	0
ENSMUSG00000052302	2059	2025	40
ENSMUSG00000111940	1	1	0
ENSMUSG00000112014	3	3	6
ENSMUSG00000034707	1539	1493	46
ENSMUSG00000112209	9	9	0
ENSMUSG00000025795	144	140	4
ENSMUSG00000112009	4	4	0
ENSMUSG00000112539	0	0	0
ENSMUSG00000111926	0	0	0
ENSMUSG00000112527	9	9	0
ENSMUSG00000118419	0	0	0
ENSMUSG00000020115	1329	1317	12
ENSMUSG00000034667	1281	1220	61
ENSMUSG00000092841	2	2	0
ENSMUSG00000047642	1412	1296	116
ENSMUSG00000112526	24	1	23
ENSMUSG00000053684	276	265	11
ENSMUSG00000020121	11969	11906	63
ENSMUSG00000112596	788	782	6
ENSMUSG00000112184	0	0	0
ENSMUSG00000111973	0	0	0
ENSMUSG00000112815	0	0	0
ENSMUSG00000034620	571	571	0
ENSMUSG00000111952	0	0	0
ENSMUSG00000098138	5	3	2
ENSMUSG00000112305	0	0	0
ENSMUSG00000112774	10	0	10
ENSMUSG00000112873	0	0	0
ENSMUSG00000020123	7	1	6
ENSMUSG00000112794	0	0	0
ENSMUSG00000112095	3	3	0
ENSMUSG00000098522	0	0	0
ENSMUSG00000034613	828	822	25
ENSMUSG00000099225	0	0	0
ENSMUSG00000112417	17	0	36
ENSMUSG00000111957	21	0	21
ENSMUSG00000112220	8	0	8
ENSMUSG00000112237	205	202	3
ENSMUSG00000065406	0	0	0
ENSMUSG00000034602	3813	3765	48
ENSMUSG00000020124	3632	3624	47
ENSMUSG00000112879	47	47	0
ENSMUSG00000112294	11	4	303
ENSMUSG00000099088	0	0	0
ENSMUSG00000044071	24	12	12
ENSMUSG00000084461	4	1	3
ENSMUSG00000112036	6	6	0
ENSMUSG00000111945	2	2	0
ENSMUSG00000112603	9	5	4
ENSMUSG00000112250	0	0	0
ENSMUSG00000089619	8	4	4
ENSMUSG00000112364	2	2	0
ENSMUSG00000112130	4	4	0
ENSMUSG00000112542	1	1	0
ENSMUSG00000112283	10	4	6
ENSMUSG00000020102	840	903	26
ENSMUSG00000109803	15	6	9
ENSMUSG00000111943	63	20	132
ENSMUSG00000112100	0	0	0
ENSMUSG00000020105	67	62	5
ENSMUSG00000093161	0	0	0
ENSMUSG00000112632	0	0	0
ENSMUSG00000112387	2	0	2
ENSMUSG00000112482	0	0	0
ENSMUSG00000112435	0	0	0
ENSMUSG00000112208	0	0	0
ENSMUSG00000098756	0	0	0
ENSMUSG00000111961	9	0	9
ENSMUSG00000112832	4	0	4
ENSMUSG00000112492	4	0	4
ENSMUSG00000089550	0	0	0
ENSMUSG00000025436	96	89	7
ENSMUSG00000112423	3	3	0
ENSMUSG00000112035	13	5	8
ENSMUSG00000112761	9	4	5
ENSMUSG00000078429	1807	1779	28
ENSMUSG00000065430	0	0	0
ENSMUSG00000072837	0	0	0
ENSMUSG00000025432	533	569	11
ENSMUSG00000040521	574	398	223
ENSMUSG00000080115	69	11	65
ENSMUSG00000006732	92	81	18
ENSMUSG00000006724	46	22	24
ENSMUSG00000040502	678	644	34
ENSMUSG00000006728	560	660	1088
ENSMUSG00000006736	586	1633	144
ENSMUSG00000112639	77	71	9
ENSMUSG00000025422	332	282	50
ENSMUSG00000040462	5417	5397	20
ENSMUSG00000112363	0	0	0
ENSMUSG00000088672	7	7	0
ENSMUSG00000006731	245	382	23
ENSMUSG00000040441	31	15	175
ENSMUSG00000019467	140	121	19
ENSMUSG00000040415	4639	4621	20
ENSMUSG00000097331	180	45	549
ENSMUSG00000025417	1764	2159	17
ENSMUSG00000074657	19773	19703	70
ENSMUSG00000025410	3511	3472	52
ENSMUSG00000025409	6417	6314	118
ENSMUSG00000092593	36	14	24
ENSMUSG00000092384	29	37	15
ENSMUSG00000025408	1597	1779	87
ENSMUSG00000116429	0	0	0
ENSMUSG00000040354	1290	1102	455
ENSMUSG00000098057	3	3	0
ENSMUSG00000040345	6	1	5
ENSMUSG00000025407	6	6	2
ENSMUSG00000112426	0	2	0
ENSMUSG00000047492	8	2	6
ENSMUSG00000025405	2	0	2
ENSMUSG00000025404	3744	3716	28
ENSMUSG00000089369	0	0	0
ENSMUSG00000040287	143	134	9
ENSMUSG00000040280	10	9	1
ENSMUSG00000025403	428	416	12
ENSMUSG00000040258	3	2	1
ENSMUSG00000040249	752	706	46
ENSMUSG00000086499	8	4	4
ENSMUSG00000112696	0	0	0
ENSMUSG00000002147	160	130	41
ENSMUSG00000025402	48	62	2
ENSMUSG00000085731	0	0	5
ENSMUSG00000040195	137	112	32
ENSMUSG00000087163	21	25	3
ENSMUSG00000025401	67	56	11
ENSMUSG00000025400	2	0	2
ENSMUSG00000044617	611	614	15
ENSMUSG00000058396	68	4	82
ENSMUSG00000089789	23	16	7
ENSMUSG00000099009	0	0	0
ENSMUSG00000056148	4	4	0
ENSMUSG00000069456	13	5	8
ENSMUSG00000054031	0	0	0
ENSMUSG00000054052	3	2	1
ENSMUSG00000074639	5	3	2
ENSMUSG00000040134	0	0	0
ENSMUSG00000040127	5	3	2
ENSMUSG00000085993	0	0	0
ENSMUSG00000090036	0	0	0
ENSMUSG00000088687	2	2	0
ENSMUSG00000112446	5	2	3
ENSMUSG00000025396	22	17	5
ENSMUSG00000112909	44	44	0
ENSMUSG00000025395	253	225	28
ENSMUSG00000061315	2867	2707	160
ENSMUSG00000071072	1538	1425	113
ENSMUSG00000111947	161	161	2
ENSMUSG00000025393	15533	15483	52
ENSMUSG00000064778	0	0	0
ENSMUSG00000104755	0	0	0
ENSMUSG00000093245	0	0	0
ENSMUSG00000040054	6930	6786	144
ENSMUSG00000040043	441	417	24
ENSMUSG00000112553	0	0	0
ENSMUSG00000044005	26	32	5
ENSMUSG00000051346	35	37	9
ENSMUSG00000025389	7	0	38
ENSMUSG00000097526	12	41	9
ENSMUSG00000039994	410	405	12
ENSMUSG00000051716	12	12	0
ENSMUSG00000047631	0	0	0
ENSMUSG00000040033	781	760	21
ENSMUSG00000025383	8	7	1
ENSMUSG00000064948	0	0	0
ENSMUSG00000005682	2298	2232	66
ENSMUSG00000025381	646	643	3
ENSMUSG00000005683	5317	5228	89
ENSMUSG00000089313	13	13	0
ENSMUSG00000039914	850	795	55
ENSMUSG00000014498	2587	2685	286
ENSMUSG00000088393	3	0	3
ENSMUSG00000098701	2	2	0
ENSMUSG00000106600	0	0	0
ENSMUSG00000090761	44	0	175
ENSMUSG00000039878	160	3	157
ENSMUSG00000025374	1331	1570	14
ENSMUSG00000094650	4	0	4
ENSMUSG00000025373	1161	1144	17
ENSMUSG00000088151	15	15	0
ENSMUSG00000098957	1	0	1
ENSMUSG00000025369	11362	11261	101
ENSMUSG00000090841	4385	4253	132
ENSMUSG00000039824	43	14	29
ENSMUSG00000097353	532	529	3
ENSMUSG00000025366	957	984	148
ENSMUSG00000099292	0	0	0
ENSMUSG00000100548	32	31	295
ENSMUSG00000039810	315	422	12
ENSMUSG00000093674	3349	3300	49
ENSMUSG00000112850	7	4	3
ENSMUSG00000025364	1618	1614	4
ENSMUSG00000105001	0	0	0
ENSMUSG00000018166	310	295	15
ENSMUSG00000098592	0	0	0
ENSMUSG00000111936	8	3	5
ENSMUSG00000112068	3	3	0
ENSMUSG00000025362	1932	1925	7
ENSMUSG00000002578	535	534	31
ENSMUSG00000097372	40	54	16
ENSMUSG00000049858	276	275	1
ENSMUSG00000118400	23	16	7
ENSMUSG00000000711	1441	1429	12
ENSMUSG00000025358	63	54	11
ENSMUSG00000025359	17	0	44
ENSMUSG00000025357	203	224	4
ENSMUSG00000064030	342	337	5
ENSMUSG00000045055	9	9	0
ENSMUSG00000112429	3	3	0
ENSMUSG00000025355	10	12	39
ENSMUSG00000047090	59	95	18
ENSMUSG00000025354	1113	1197	233
ENSMUSG00000078427	896	873	23
ENSMUSG00000025353	98	274	126
ENSMUSG00000025352	319	272	47
ENSMUSG00000025351	143	120	23
ENSMUSG00000025350	126	124	2
ENSMUSG00000090247	82	75	7
ENSMUSG00000025348	72	62	10
ENSMUSG00000088768	0	0	0
ENSMUSG00000025347	0	0	0
ENSMUSG00000097691	13	13	0
ENSMUSG00000069430	63	62	1
ENSMUSG00000063374	41	38	3
ENSMUSG00000107648	70	67	3
ENSMUSG00000056853	102	102	0
ENSMUSG00000107748	149	145	4
ENSMUSG00000059762	87	71	16
ENSMUSG00000050198	202	193	9
ENSMUSG00000042801	599	590	9
ENSMUSG00000047868	127	121	6
ENSMUSG00000061367	80	76	4
ENSMUSG00000084732	0	0	0
ENSMUSG00000107662	234	220	14
ENSMUSG00000096000	7	7	0
ENSMUSG00000096229	6	6	0
ENSMUSG00000096220	87	86	1
ENSMUSG00000095483	299	282	20
ENSMUSG00000062914	911	896	22
ENSMUSG00000107803	11	5	6
ENSMUSG00000077280	3	2	1
ENSMUSG00000044537	3	3	0
ENSMUSG00000049573	145	145	0
ENSMUSG00000095138	363	352	11
ENSMUSG00000095075	50	45	5
ENSMUSG00000107790	0	0	0
ENSMUSG00000094347	183	174	9
ENSMUSG00000111732	2	0	2
ENSMUSG00000095696	155	141	14
ENSMUSG00000096497	104	100	4
ENSMUSG00000049217	204	191	13
ENSMUSG00000111273	456	431	25
ENSMUSG00000044025	72	70	2
ENSMUSG00000047626	282	282	0
ENSMUSG00000094496	75	72	3
ENSMUSG00000107615	7	0	7
ENSMUSG00000044293	1324	1307	17
ENSMUSG00000107555	4	0	4
ENSMUSG00000076964	0	0	0
ENSMUSG00000052012	106	104	2
ENSMUSG00000107400	13	9	4
ENSMUSG00000095002	63	57	6
ENSMUSG00000094734	494	494	0
ENSMUSG00000108114	507	499	12
ENSMUSG00000058513	805	799	6
ENSMUSG00000093866	66	56	10
ENSMUSG00000046041	30	29	1
ENSMUSG00000088147	0	0	0
ENSMUSG00000095401	277	268	9
ENSMUSG00000096858	235	227	8
ENSMUSG00000094702	0	0	0
ENSMUSG00000071065	216	215	1
ENSMUSG00000050478	35	35	0
ENSMUSG00000049894	139	129	10
ENSMUSG00000050251	140	140	0
ENSMUSG00000069421	256	246	10
ENSMUSG00000063173	83	81	2
ENSMUSG00000049052	122	116	6
ENSMUSG00000052818	91	90	1
ENSMUSG00000059134	85	79	6
ENSMUSG00000061961	81	81	0
ENSMUSG00000063715	86	80	6
ENSMUSG00000107399	0	0	0
ENSMUSG00000058071	95	95	0
ENSMUSG00000094295	43	39	4
ENSMUSG00000095608	0	0	0
ENSMUSG00000094632	0	0	0
ENSMUSG00000107423	0	0	0
ENSMUSG00000048745	995	978	17
ENSMUSG00000044897	135	135	0
ENSMUSG00000058251	48	43	5
ENSMUSG00000108253	0	0	0
ENSMUSG00000096747	29	28	1
ENSMUSG00000098216	1	1	0
ENSMUSG00000095804	99	95	4
ENSMUSG00000108134	5	5	0
ENSMUSG00000058084	166	166	3
ENSMUSG00000112688	9	1	11
ENSMUSG00000059862	204	203	1
ENSMUSG00000045559	2461	2386	75
ENSMUSG00000048015	35	14	21
ENSMUSG00000034833	14	5	9
ENSMUSG00000070601	41	7	34
ENSMUSG00000040540	33	33	0
ENSMUSG00000092048	18	6	12
ENSMUSG00000092162	26	19	7
ENSMUSG00000112712	1	1	0
ENSMUSG00000091511	20	8	12
ENSMUSG00000112195	15	15	0
ENSMUSG00000112742	8	5	3
ENSMUSG00000096766	0	0	0
ENSMUSG00000093816	1	1	0
ENSMUSG00000096755	3	0	3
ENSMUSG00000108612	0	0	0
ENSMUSG00000090795	8	2	6
ENSMUSG00000080366	5	2	3
ENSMUSG00000108971	14	0	14
ENSMUSG00000005534	2836	2786	50
ENSMUSG00000109369	26	0	26
ENSMUSG00000086065	9	0	9
ENSMUSG00000074497	6	3	3
ENSMUSG00000004568	2093	2054	39
ENSMUSG00000069633	95	104	136
ENSMUSG00000108955	4	75	74
ENSMUSG00000040340	30	21	9
ENSMUSG00000047264	522	502	20
ENSMUSG00000004567	1444	1108	336
ENSMUSG00000004565	2290	2154	136
ENSMUSG00000065952	0	2	2
ENSMUSG00000066902	0	2	2
ENSMUSG00000044433	1471	1623	88
ENSMUSG00000019470	1003	994	251
ENSMUSG00000084603	20	0	22
ENSMUSG00000087687	187	370	9
ENSMUSG00000004630	5	3	194
ENSMUSG00000004626	114	98	16
ENSMUSG00000012705	3	0	3
ENSMUSG00000108859	5	0	5
ENSMUSG00000013974	1	0	1
ENSMUSG00000089665	0	0	0
ENSMUSG00000109277	9	3	6
ENSMUSG00000108888	7	7	119
ENSMUSG00000040236	985	1097	7
ENSMUSG00000005540	74	4	70
ENSMUSG00000074491	22	1	24
ENSMUSG00000089956	3	4	2
ENSMUSG00000084633	0	0	0
ENSMUSG00000031494	12	7	5
ENSMUSG00000076952	1	0	1
ENSMUSG00000088025	628	623	5
ENSMUSG00000074485	0	0	0
ENSMUSG00000040197	6	6	0
ENSMUSG00000031495	4	4	0
ENSMUSG00000065987	25	13	12
ENSMUSG00000040165	14	9	5
ENSMUSG00000097657	8	2	6
ENSMUSG00000109267	5	3	2
ENSMUSG00000109377	0	0	0
ENSMUSG00000109512	0	0	0
ENSMUSG00000109255	0	0	0
ENSMUSG00000074482	5	9	0
ENSMUSG00000097544	0	0	4
ENSMUSG00000051906	0	0	0
ENSMUSG00000084639	1	1	0
ENSMUSG00000079168	5	1	4
ENSMUSG00000086805	87	8	397
ENSMUSG00000011832	1114	1454	47
ENSMUSG00000064125	825	716	169
ENSMUSG00000046589	25	18	7
ENSMUSG00000002948	989	975	14
ENSMUSG00000109061	0	0	0
ENSMUSG00000089736	19	18	1
ENSMUSG00000011837	312	296	16
ENSMUSG00000048644	2602	2590	12
ENSMUSG00000002949	917	909	8
ENSMUSG00000087876	20	4	16
ENSMUSG00000040028	2309	2263	120
ENSMUSG00000023235	818	877	15
ENSMUSG00000108818	4	0	4
ENSMUSG00000109356	22	3	19
ENSMUSG00000109241	1	1	0
ENSMUSG00000109397	5	3	2
ENSMUSG00000108860	5	3	2
ENSMUSG00000008206	388	391	31
ENSMUSG00000102201	0	3	24
ENSMUSG00000108829	3	5	5
ENSMUSG00000058748	225	216	9
ENSMUSG00000109489	19	19	0
ENSMUSG00000109448	5	5	0
ENSMUSG00000048484	31	33	11
ENSMUSG00000097308	5	8	10
ENSMUSG00000109055	1	1	0
ENSMUSG00000108962	0	0	0
ENSMUSG00000022322	35	16	19
ENSMUSG00000109462	0	0	0
ENSMUSG00000109034	2	0	2
ENSMUSG00000095600	4	1	3
ENSMUSG00000109063	0	0	0
ENSMUSG00000062152	0	0	0
ENSMUSG00000096219	0	0	0
ENSMUSG00000109295	4	4	0
ENSMUSG00000023073	26	17	9
ENSMUSG00000109181	20	18	2
ENSMUSG00000064507	5	5	0
ENSMUSG00000109313	0	0	0
ENSMUSG00000109266	8	6	2
ENSMUSG00000043192	54	54	0
ENSMUSG00000093281	0	0	0
ENSMUSG00000109069	1	1	0
ENSMUSG00000109518	14	3	11
ENSMUSG00000109534	12	1	11
ENSMUSG00000088255	5	5	0
ENSMUSG00000109543	0	0	0
ENSMUSG00000109457	0	0	0
ENSMUSG00000109463	0	0	0
ENSMUSG00000108852	4	4	0
ENSMUSG00000109538	12	12	0
ENSMUSG00000108914	0	0	0
ENSMUSG00000092092	5	4	1
ENSMUSG00000093992	0	0	0
ENSMUSG00000109260	22	6	16
ENSMUSG00000098667	0	0	0
ENSMUSG00000098978	0	0	0
ENSMUSG00000077378	5	5	0
ENSMUSG00000099890	23	19	4
ENSMUSG00000109316	7	5	2
ENSMUSG00000109127	26	12	14
ENSMUSG00000109566	0	0	0
ENSMUSG00000109134	0	3	0
ENSMUSG00000109056	5	0	8
ENSMUSG00000109515	5	0	5
ENSMUSG00000108913	9	5	4
ENSMUSG00000108941	0	0	0
ENSMUSG00000108932	11	4	7
ENSMUSG00000109436	7	0	7
ENSMUSG00000001300	303	299	4
ENSMUSG00000108912	66	60	6
ENSMUSG00000109568	26	21	5
ENSMUSG00000109438	62	58	4
ENSMUSG00000040467	53	2	51
ENSMUSG00000040459	6510	6443	67
ENSMUSG00000098917	0	0	0
ENSMUSG00000109117	10	10	0
ENSMUSG00000109190	2	0	2
ENSMUSG00000109371	59	55	4
ENSMUSG00000109062	14	14	0
ENSMUSG00000109346	0	0	0
ENSMUSG00000108848	32	1	31
ENSMUSG00000109215	5	0	5
ENSMUSG00000109124	7	5	2
ENSMUSG00000109064	1	0	1
ENSMUSG00000079157	242	223	19
ENSMUSG00000109040	10	4	6
ENSMUSG00000109286	13	13	0
ENSMUSG00000109385	67	67	0
ENSMUSG00000109551	48	5	43
ENSMUSG00000064618	4	4	0
ENSMUSG00000109359	25	23	2
ENSMUSG00000109418	65	59	6
ENSMUSG00000109529	82	72	10
ENSMUSG00000109139	37	37	0
ENSMUSG00000109095	53	53	0
ENSMUSG00000109162	108	104	4
ENSMUSG00000108918	38	36	2
ENSMUSG00000105098	0	0	0
ENSMUSG00000109183	0	0	0
ENSMUSG00000067627	0	0	0
ENSMUSG00000095279	13	13	0
ENSMUSG00000049717	393	378	16
ENSMUSG00000040396	962	953	10
ENSMUSG00000031497	19	13	6
ENSMUSG00000109054	4	4	0
ENSMUSG00000109545	0	0	0
ENSMUSG00000039057	42	17	25
ENSMUSG00000109258	5	5	0
ENSMUSG00000109503	3	3	0
ENSMUSG00000109432	18	7	11
ENSMUSG00000109067	7	7	0
ENSMUSG00000108997	5	5	0
ENSMUSG00000109271	6	0	6
ENSMUSG00000096258	3	0	3
ENSMUSG00000108961	1	0	1
ENSMUSG00000109473	21	16	5
ENSMUSG00000108969	6	6	0
ENSMUSG00000109291	9	8	5
ENSMUSG00000109089	21	10	15
ENSMUSG00000038917	26	26	0
ENSMUSG00000109480	0	0	0
ENSMUSG00000109084	1	1	0
ENSMUSG00000109508	13	11	2
ENSMUSG00000038894	6476	6832	71
ENSMUSG00000096938	14	18	423
ENSMUSG00000108847	12	12	0
ENSMUSG00000109151	0	0	0
ENSMUSG00000109029	0	0	0
ENSMUSG00000085573	9	6	6
ENSMUSG00000031502	308	294	61
ENSMUSG00000109358	3	3	0
ENSMUSG00000031503	4885	5105	39
ENSMUSG00000084783	13	1	227
ENSMUSG00000031504	13	12	13
ENSMUSG00000110245	5	0	5
ENSMUSG00000096957	2	10	4
ENSMUSG00000031505	1524	1443	147
ENSMUSG00000056228	269	308	27
ENSMUSG00000045969	803	777	26
ENSMUSG00000031508	4053	3989	64
ENSMUSG00000104958	0	0	0
ENSMUSG00000109810	27	27	0
ENSMUSG00000031509	142	137	5
ENSMUSG00000109623	13	10	3
ENSMUSG00000109986	2	2	0
ENSMUSG00000109933	7	2	5
ENSMUSG00000110177	5	0	5
ENSMUSG00000093319	1	1	0
ENSMUSG00000031510	3	0	3
ENSMUSG00000110313	1	1	0
ENSMUSG00000031511	1744	1708	36
ENSMUSG00000110394	31	29	2
ENSMUSG00000086500	13	0	13
ENSMUSG00000031512	326	312	14
ENSMUSG00000109772	102	98	4
ENSMUSG00000110002	5	5	3
ENSMUSG00000109995	15	12	6
ENSMUSG00000074473	9	7	2
ENSMUSG00000101899	1	1	0
ENSMUSG00000110412	6	0	6
ENSMUSG00000089234	0	0	0
ENSMUSG00000047935	48	43	5
ENSMUSG00000110160	2	2	0
ENSMUSG00000096014	7	4	3
ENSMUSG00000092656	0	0	0
ENSMUSG00000109921	8	3	5
ENSMUSG00000109582	1	1	0
ENSMUSG00000097421	1	1	0
ENSMUSG00000010435	7	7	0
ENSMUSG00000000759	1982	1947	51
ENSMUSG00000088641	8	0	8
ENSMUSG00000054910	659	663	12
ENSMUSG00000074469	11	9	2
ENSMUSG00000031441	6017	6565	45
ENSMUSG00000084780	10	4	511
ENSMUSG00000085465	21	0	109
ENSMUSG00000031442	28920	28696	388
ENSMUSG00000079146	26	5	39
ENSMUSG00000086770	190	257	79
ENSMUSG00000105030	0	0	0
ENSMUSG00000082682	53	2	51
ENSMUSG00000081951	44	39	5
ENSMUSG00000031443	123	114	9
ENSMUSG00000031444	66	62	4
ENSMUSG00000031445	116	44	72
ENSMUSG00000091443	27	4	76
ENSMUSG00000038542	540	518	109
ENSMUSG00000091784	24	9	38
ENSMUSG00000031446	2101	2093	19
ENSMUSG00000098532	0	0	0
ENSMUSG00000031447	4295	5182	151
ENSMUSG00000038515	597	459	1176
ENSMUSG00000088054	8	7	1
ENSMUSG00000099338	473	446	27
ENSMUSG00000031448	32	24	8
ENSMUSG00000038506	818	811	33
ENSMUSG00000107531	28	25	3
ENSMUSG00000089026	4	4	0
ENSMUSG00000107742	251	246	5
ENSMUSG00000038497	996	988	34
ENSMUSG00000038482	1037	1028	9
ENSMUSG00000031449	11	0	11
ENSMUSG00000110311	0	0	0
ENSMUSG00000031450	42	13	29
ENSMUSG00000038457	21	13	25
ENSMUSG00000031451	505	489	33
ENSMUSG00000110278	10	1	9
ENSMUSG00000031452	13	4	9
ENSMUSG00000031453	455	450	5
ENSMUSG00000090336	440	417	23
ENSMUSG00000109617	20	11	9
ENSMUSG00000038416	844	746	98
ENSMUSG00000038398	1558	1539	19
ENSMUSG00000057116	14	8	6
ENSMUSG00000047710	696	641	56
ENSMUSG00000104767	0	0	0
ENSMUSG00000065817	0	0	0
ENSMUSG00000031458	273	250	25
ENSMUSG00000068631	1	0	1
