ENSMUSG00000039116	104	114	0
ENSMUSG00000071532	0	0	0
ENSMUSG00000111888	0	0	10
ENSMUSG00000112490	0	0	0
ENSMUSG00000019868	357	516	1
ENSMUSG00000085572	14	1	173
ENSMUSG00000019865	1	1	0
ENSMUSG00000019867	1	0	1
ENSMUSG00000093798	40	40	0
ENSMUSG00000096963	0	0	0
ENSMUSG00000112113	0	0	0
ENSMUSG00000112724	0	0	0
ENSMUSG00000088730	0	0	0
ENSMUSG00000112475	0	0	0
ENSMUSG00000112177	0	0	0
ENSMUSG00000112928	4	4	0
ENSMUSG00000112395	0	0	0
ENSMUSG00000112089	0	0	0
ENSMUSG00000112335	0	0	0
ENSMUSG00000112800	2	2	0
ENSMUSG00000111963	1	1	0
ENSMUSG00000112011	0	0	0
ENSMUSG00000112227	0	0	0
ENSMUSG00000112602	0	0	0
ENSMUSG00000112123	2	2	0
ENSMUSG00000112929	0	0	0
ENSMUSG00000112903	0	0	0
ENSMUSG00000112118	0	0	0
ENSMUSG00000112499	0	0	0
ENSMUSG00000101969	1	1	0
ENSMUSG00000088436	0	0	0
ENSMUSG00000111922	2	2	0
ENSMUSG00000112478	3	3	0
ENSMUSG00000112587	0	0	0
ENSMUSG00000112296	0	0	0
ENSMUSG00000111927	0	0	0
ENSMUSG00000112629	0	0	0
ENSMUSG00000039910	431	427	4
ENSMUSG00000093672	8	8	0
ENSMUSG00000039891	13	3	10
ENSMUSG00000093537	2	0	2
ENSMUSG00000039879	1712	1706	6
ENSMUSG00000078453	21	26	0
ENSMUSG00000091367	0	0	5
ENSMUSG00000019854	1695	1690	5
ENSMUSG00000071392	53	4	49
ENSMUSG00000059554	695	692	3
ENSMUSG00000096977	28	28	0
ENSMUSG00000110762	0	0	0
ENSMUSG00000039835	568	559	9
ENSMUSG00000111313	19	2	17
ENSMUSG00000019853	23	22	1
ENSMUSG00000111173	44	44	0
ENSMUSG00000019852	6564	6777	50
ENSMUSG00000111474	25	59	245
ENSMUSG00000044624	46	0	55
ENSMUSG00000110737	109	2	109
ENSMUSG00000019851	43	43	0
ENSMUSG00000111318	0	0	0
ENSMUSG00000019850	262	259	3
ENSMUSG00000110938	0	0	0
ENSMUSG00000111821	0	0	0
ENSMUSG00000110770	0	0	0
ENSMUSG00000111320	0	0	0
ENSMUSG00000111052	1	1	0
ENSMUSG00000111606	0	0	0
ENSMUSG00000110917	2	1	1
ENSMUSG00000045591	0	0	0
ENSMUSG00000110902	0	0	0
ENSMUSG00000110835	0	0	0
ENSMUSG00000020009	60	60	0
ENSMUSG00000039760	0	0	0
ENSMUSG00000042940	0	0	0
ENSMUSG00000020007	0	0	0
ENSMUSG00000110958	0	0	0
ENSMUSG00000094977	0	0	0
ENSMUSG00000050473	30	30	0
ENSMUSG00000020003	672	667	5
ENSMUSG00000111067	92	92	0
ENSMUSG00000071369	564	561	3
ENSMUSG00000019996	3300	3593	176
ENSMUSG00000110754	141	0	141
ENSMUSG00000111356	84	84	0
ENSMUSG00000111447	102	76	495
ENSMUSG00000111064	13	13	0
ENSMUSG00000098887	2	0	2
ENSMUSG00000069713	153	149	4
ENSMUSG00000037608	8565	8503	62
ENSMUSG00000019992	362	327	35
ENSMUSG00000111351	13	5	8
ENSMUSG00000019990	13353	13311	42
ENSMUSG00000092051	965	950	15
ENSMUSG00000091730	9	5	4
ENSMUSG00000111091	0	0	0
ENSMUSG00000111177	0	0	0
ENSMUSG00000019986	8595	8557	38
ENSMUSG00000111006	172	1	171
ENSMUSG00000111227	322	1	321
ENSMUSG00000111102	4	4	0
ENSMUSG00000019982	81	85	29
ENSMUSG00000097923	19	30	22
ENSMUSG00000110967	1	0	1
ENSMUSG00000111005	0	0	0
ENSMUSG00000111200	0	0	0
ENSMUSG00000098102	4	4	0
ENSMUSG00000019977	942	1181	12
ENSMUSG00000112654	60	0	311
ENSMUSG00000037542	57	57	0
ENSMUSG00000112405	1	0	1
ENSMUSG00000037535	0	0	0
ENSMUSG00000112370	0	0	0
ENSMUSG00000112738	0	0	0
ENSMUSG00000050844	1	1	0
ENSMUSG00000056716	0	0	0
ENSMUSG00000099749	0	0	0
ENSMUSG00000097107	2	2	0
ENSMUSG00000080607	0	0	0
ENSMUSG00000019970	834	830	4
ENSMUSG00000090535	0	0	0
ENSMUSG00000097086	2	2	0
ENSMUSG00000111953	1	0	1
ENSMUSG00000069712	0	0	0
ENSMUSG00000097739	1	0	1
ENSMUSG00000097214	2	0	6
ENSMUSG00000097327	75	74	5
ENSMUSG00000097795	4	0	4
ENSMUSG00000044268	6	6	0
ENSMUSG00000053219	5	5	0
ENSMUSG00000075297	0	0	0
ENSMUSG00000097705	3	3	0
ENSMUSG00000097108	0	0	0
ENSMUSG00000097053	0	0	0
ENSMUSG00000097295	0	0	0
ENSMUSG00000097586	0	0	0
ENSMUSG00000097352	1	1	0
ENSMUSG00000097245	5	5	0
ENSMUSG00000078452	0	0	0
ENSMUSG00000096937	0	0	0
ENSMUSG00000097012	0	0	0
ENSMUSG00000097473	0	0	0
ENSMUSG00000037490	322	331	264
ENSMUSG00000071359	1130	1190	213
ENSMUSG00000098714	1	1	0
ENSMUSG00000112888	3	3	0
ENSMUSG00000112727	4	4	0
ENSMUSG00000112397	0	0	0
ENSMUSG00000045680	0	0	0
ENSMUSG00000112091	0	0	0
ENSMUSG00000010461	125	121	4
ENSMUSG00000094033	0	0	0
ENSMUSG00000111894	0	0	0
ENSMUSG00000112868	0	0	0
ENSMUSG00000061983	1654	1642	12
ENSMUSG00000070063	0	0	0
ENSMUSG00000080486	0	0	0
ENSMUSG00000077440	0	0	0
ENSMUSG00000037455	206	205	1
ENSMUSG00000020010	8	8	0
ENSMUSG00000037440	0	0	0
ENSMUSG00000056379	0	0	0
ENSMUSG00000059763	65	64	1
ENSMUSG00000069708	33	31	2
ENSMUSG00000069707	62	62	0
ENSMUSG00000069706	60	60	0
ENSMUSG00000045111	296	293	3
ENSMUSG00000095647	74	74	0
ENSMUSG00000095171	152	152	0
ENSMUSG00000084182	4	4	0
ENSMUSG00000082437	7	7	0
ENSMUSG00000095569	62	62	0
ENSMUSG00000100689	35	35	0
ENSMUSG00000082960	0	0	0
ENSMUSG00000100950	42	42	0
ENSMUSG00000096442	4	4	0
ENSMUSG00000100186	12	12	0
ENSMUSG00000100004	9	9	0
ENSMUSG00000037424	70	70	0
ENSMUSG00000085451	0	0	0
ENSMUSG00000019998	1743	1735	8
ENSMUSG00000020000	21	21	0
ENSMUSG00000086148	0	0	0
ENSMUSG00000083196	0	0	0
ENSMUSG00000087400	1	11	6
ENSMUSG00000081259	0	0	0
ENSMUSG00000019997	21	26	11
ENSMUSG00000037370	770	763	7
ENSMUSG00000019989	3	3	0
ENSMUSG00000019984	907	905	2
ENSMUSG00000096809	0	0	0
ENSMUSG00000099181	0	0	0
ENSMUSG00000019987	46	4	42
ENSMUSG00000112758	19	19	0
ENSMUSG00000111970	0	0	0
ENSMUSG00000112597	0	0	0
ENSMUSG00000093282	0	0	0
ENSMUSG00000039166	795	788	27
ENSMUSG00000112371	6	0	6
ENSMUSG00000089024	10	10	0
ENSMUSG00000089048	2	2	0
ENSMUSG00000112352	115	40	95
ENSMUSG00000019978	4476	4458	18
ENSMUSG00000112445	32	0	32
ENSMUSG00000096546	10	0	12
ENSMUSG00000101537	6	8	0
ENSMUSG00000112630	1	0	1
ENSMUSG00000112101	0	0	0
ENSMUSG00000112803	0	0	0
ENSMUSG00000112444	0	0	0
ENSMUSG00000112491	0	0	0
ENSMUSG00000112691	0	0	0
ENSMUSG00000112269	0	0	0
ENSMUSG00000112861	0	0	0
ENSMUSG00000112324	0	0	0
ENSMUSG00000049420	64	75	1
ENSMUSG00000039098	1	2	11
ENSMUSG00000112808	4	4	0
ENSMUSG00000051354	4	0	4
ENSMUSG00000039089	371	370	1
ENSMUSG00000098898	0	0	0
ENSMUSG00000088978	4	0	4
ENSMUSG00000112045	0	0	0
ENSMUSG00000112797	0	0	0
ENSMUSG00000111882	0	0	0
ENSMUSG00000098179	0	0	0
ENSMUSG00000111950	0	0	0
ENSMUSG00000112389	0	0	0
ENSMUSG00000112675	0	0	0
ENSMUSG00000039031	89	89	0
ENSMUSG00000112751	0	0	3
ENSMUSG00000112804	1	0	1
ENSMUSG00000019899	33	36	0
ENSMUSG00000112052	0	0	0
ENSMUSG00000112472	0	0	0
ENSMUSG00000101636	0	0	0
ENSMUSG00000089050	0	0	0
ENSMUSG00000103931	1	1	0
ENSMUSG00000112610	0	0	0
ENSMUSG00000112206	0	0	0
ENSMUSG00000112703	0	0	0
ENSMUSG00000112786	0	0	0
ENSMUSG00000112620	0	0	0
ENSMUSG00000064208	2	2	0
ENSMUSG00000112432	0	0	0
ENSMUSG00000019889	118	110	8
ENSMUSG00000076377	0	0	0
ENSMUSG00000049109	0	0	0
ENSMUSG00000112111	0	0	0
ENSMUSG00000090126	0	0	0
ENSMUSG00000111991	0	0	0
ENSMUSG00000088093	0	0	0
ENSMUSG00000015519	0	0	0
ENSMUSG00000110846	0	0	0
ENSMUSG00000111542	0	0	0
ENSMUSG00000095478	0	0	0
ENSMUSG00000056316	36	67	101
ENSMUSG00000038916	2926	2996	62
ENSMUSG00000110723	0	0	0
ENSMUSG00000004360	1381	1371	10
ENSMUSG00000110830	133	164	49
ENSMUSG00000019883	44	484	848
ENSMUSG00000038876	310	1093	425
ENSMUSG00000096841	12	5	7
ENSMUSG00000111496	227	199	28
ENSMUSG00000111090	37	38	0
ENSMUSG00000111646	4	4	0
ENSMUSG00000088257	0	0	0
ENSMUSG00000111741	0	0	0
ENSMUSG00000019880	1	0	1
ENSMUSG00000110986	2	1	1
ENSMUSG00000110831	0	0	0
ENSMUSG00000111046	0	0	0
ENSMUSG00000069682	40	40	0
ENSMUSG00000111427	0	0	0
ENSMUSG00000111195	0	0	0
ENSMUSG00000111554	0	0	0
ENSMUSG00000111001	0	0	0
ENSMUSG00000110776	2	0	2
ENSMUSG00000075266	21	21	0
ENSMUSG00000111047	0	0	0
ENSMUSG00000094452	0	0	0
ENSMUSG00000111397	23	23	0
ENSMUSG00000111211	13	13	0
ENSMUSG00000019792	180	179	1
ENSMUSG00000111080	771	761	10
ENSMUSG00000019791	391	388	3
ENSMUSG00000039697	1591	1581	10
ENSMUSG00000088600	2	2	0
ENSMUSG00000110894	33	33	0
ENSMUSG00000111442	34	34	0
ENSMUSG00000110744	43	43	0
ENSMUSG00000019789	19	18	1
ENSMUSG00000110918	0	0	0
ENSMUSG00000094008	0	0	0
ENSMUSG00000111778	1	1	0
ENSMUSG00000095305	0	0	0
ENSMUSG00000111396	0	0	0
ENSMUSG00000039684	5	5	0
ENSMUSG00000000295	107	107	0
ENSMUSG00000084649	0	0	0
ENSMUSG00000111664	40	39	1
ENSMUSG00000000296	2	0	2
ENSMUSG00000111256	1	0	4
ENSMUSG00000110960	6	9	0
ENSMUSG00000110758	0	0	0
ENSMUSG00000110976	0	0	0
ENSMUSG00000111865	2	2	0
ENSMUSG00000063760	45	44	1
ENSMUSG00000112338	8	8	0
ENSMUSG00000098068	3	3	0
ENSMUSG00000098038	0	0	0
ENSMUSG00000069670	2	2	0
ENSMUSG00000112866	0	0	0
ENSMUSG00000112906	0	0	0
ENSMUSG00000112367	2	2	0
ENSMUSG00000112409	1	0	1
ENSMUSG00000112511	0	0	0
ENSMUSG00000112075	0	0	0
ENSMUSG00000112914	0	0	0
ENSMUSG00000112469	0	0	0
ENSMUSG00000019787	0	0	0
ENSMUSG00000112897	0	0	0
ENSMUSG00000112182	0	0	0
ENSMUSG00000112707	0	0	0
ENSMUSG00000112692	0	0	0
ENSMUSG00000112855	0	0	0
ENSMUSG00000112521	0	0	0
ENSMUSG00000111958	0	0	0
ENSMUSG00000111980	0	0	0
ENSMUSG00000112329	0	0	0
ENSMUSG00000019785	1	0	1
ENSMUSG00000112248	0	0	0
ENSMUSG00000112369	0	0	0
ENSMUSG00000090087	0	0	0
ENSMUSG00000112656	0	0	0
ENSMUSG00000090298	0	0	0
ENSMUSG00000071343	8	8	0
ENSMUSG00000069668	0	0	0
ENSMUSG00000112447	0	0	0
ENSMUSG00000112534	0	0	0
ENSMUSG00000039552	3515	3495	20
ENSMUSG00000039531	977	835	142
ENSMUSG00000111993	30	0	30
ENSMUSG00000112782	16	15	1
ENSMUSG00000112801	7	7	0
ENSMUSG00000112280	244	243	1
ENSMUSG00000019782	350	512	8
ENSMUSG00000111905	16	17	169
ENSMUSG00000071340	0	0	0
ENSMUSG00000039508	0	0	0
ENSMUSG00000049872	1	1	0
ENSMUSG00000046031	0	0	0
ENSMUSG00000039497	10	10	0
ENSMUSG00000111361	0	0	0
ENSMUSG00000111876	0	0	0
ENSMUSG00000111149	0	0	0
ENSMUSG00000111563	3	3	0
ENSMUSG00000047514	2514	2440	75
ENSMUSG00000039480	374	300	81
ENSMUSG00000110791	75	18	97
ENSMUSG00000097274	71	127	3653
ENSMUSG00000039485	5798	9380	86
ENSMUSG00000039462	50	26	31
ENSMUSG00000019779	13	13	0
ENSMUSG00000111042	0	0	0
ENSMUSG00000110935	0	0	0
ENSMUSG00000077749	0	0	0
ENSMUSG00000111216	0	0	0
ENSMUSG00000110837	0	0	0
ENSMUSG00000111753	0	0	0
ENSMUSG00000063953	115	115	0
ENSMUSG00000111550	0	0	0
ENSMUSG00000110865	0	0	0
ENSMUSG00000110987	0	0	0
ENSMUSG00000110731	11	0	11
ENSMUSG00000044499	1148	1143	5
ENSMUSG00000111231	70	0	70
ENSMUSG00000088423	12	0	12
ENSMUSG00000019777	2635	2624	11
ENSMUSG00000103299	3	0	3
ENSMUSG00000069662	4168	4127	41
ENSMUSG00000046463	145	16	129
ENSMUSG00000110799	0	0	0
ENSMUSG00000097742	1	0	1
ENSMUSG00000111549	0	0	0
ENSMUSG00000096080	0	0	0
ENSMUSG00000111488	0	0	0
ENSMUSG00000111234	0	0	0
ENSMUSG00000077576	0	0	0
ENSMUSG00000088925	0	0	0
ENSMUSG00000111048	0	0	0
ENSMUSG00000111208	0	0	0
ENSMUSG00000110782	0	0	0
ENSMUSG00000094521	0	0	0
ENSMUSG00000094311	0	0	0
ENSMUSG00000111431	0	0	0
ENSMUSG00000019846	19	15	4
ENSMUSG00000051736	181	181	0
ENSMUSG00000019845	48	47	5
ENSMUSG00000062074	8	3	9
ENSMUSG00000111055	14	7	7
ENSMUSG00000111877	5	5	0
ENSMUSG00000111008	4	2	2
ENSMUSG00000111183	52	51	1
ENSMUSG00000019843	1505	1477	29
ENSMUSG00000085799	39	1	38
ENSMUSG00000087014	115	54	62
ENSMUSG00000086915	103	53	57
ENSMUSG00000019842	345	19	406
ENSMUSG00000087177	727	768	33
ENSMUSG00000111358	53	50	3
ENSMUSG00000111847	53	6	47
ENSMUSG00000019841	8012	7987	27
ENSMUSG00000080384	14	14	0
ENSMUSG00000081608	71	0	71
ENSMUSG00000096924	85	0	87
ENSMUSG00000096687	245	241	4
ENSMUSG00000097890	201	201	0
ENSMUSG00000111355	15	15	0
ENSMUSG00000039339	17	0	17
ENSMUSG00000111620	22	22	0
ENSMUSG00000071335	2	1	1
ENSMUSG00000038528	19	19	0
ENSMUSG00000038522	44	44	0
ENSMUSG00000111608	2	0	2
ENSMUSG00000096171	3	1	2
ENSMUSG00000019838	13	13	0
ENSMUSG00000077200	0	0	0
ENSMUSG00000110781	0	0	0
ENSMUSG00000111045	1	1	0
ENSMUSG00000102632	26	26	0
ENSMUSG00000038510	343	343	0
ENSMUSG00000019837	649	608	41
ENSMUSG00000106147	0	0	0
ENSMUSG00000065870	0	0	0
ENSMUSG00000111665	33	21	12
ENSMUSG00000111213	26	26	0
ENSMUSG00000075232	489	485	4
ENSMUSG00000111788	1	0	1
ENSMUSG00000038481	953	1154	14
ENSMUSG00000038491	8	8	215
ENSMUSG00000111251	6	0	6
ENSMUSG00000111108	0	0	0
ENSMUSG00000019834	0	0	0
ENSMUSG00000063428	1429	1424	5
ENSMUSG00000045555	57	55	2
ENSMUSG00000038446	639	620	19
ENSMUSG00000089186	7	6	1
ENSMUSG00000019831	687	682	5
ENSMUSG00000111098	0	0	0
ENSMUSG00000110889	0	0	0
ENSMUSG00000046922	0	0	0
ENSMUSG00000111576	0	0	0
ENSMUSG00000111587	0	0	0
ENSMUSG00000038417	637	634	3
ENSMUSG00000093933	4	0	4
ENSMUSG00000091415	973	968	5
ENSMUSG00000110822	13	0	13
ENSMUSG00000111601	19	0	19
ENSMUSG00000094663	1	1	0
ENSMUSG00000111315	3	0	3
ENSMUSG00000098818	2	0	2
ENSMUSG00000019826	402	402	0
ENSMUSG00000019823	48	44	13
ENSMUSG00000019822	320	321	8
ENSMUSG00000078451	437	436	1
ENSMUSG00000019818	1587	1570	17
ENSMUSG00000075225	732	722	29
ENSMUSG00000090708	1	0	20
ENSMUSG00000091370	15	1	14
ENSMUSG00000093298	0	0	0
ENSMUSG00000111376	29	29	0
ENSMUSG00000019813	156	170	1
ENSMUSG00000102114	56	1	64
ENSMUSG00000038332	909	819	96
ENSMUSG00000111131	126	125	1
ENSMUSG00000071324	2991	3201	10
ENSMUSG00000111103	13	16	217
ENSMUSG00000085666	230	230	0
ENSMUSG00000048756	3604	3592	12
ENSMUSG00000088165	0	0	0
ENSMUSG00000038302	198	198	0
ENSMUSG00000081873	6	6	0
ENSMUSG00000083429	6	0	6
ENSMUSG00000087891	0	0	0
ENSMUSG00000019804	1184	1180	4
ENSMUSG00000019803	20	17	3
ENSMUSG00000038280	367	428	4
ENSMUSG00000086434	0	2	63
ENSMUSG00000086428	0	0	0
ENSMUSG00000019802	2670	2899	3
ENSMUSG00000097008	69	1	300
ENSMUSG00000087719	3	0	3
ENSMUSG00000044770	461	434	27
ENSMUSG00000111293	190	75	115
ENSMUSG00000111086	69	0	100
ENSMUSG00000111333	56	85	2
ENSMUSG00000038248	1614	1602	26
ENSMUSG00000111171	81	2	79
ENSMUSG00000099893	95	1	94
ENSMUSG00000102062	2	10	4
ENSMUSG00000045008	140	137	4
ENSMUSG00000038240	265	260	5
ENSMUSG00000089673	9	9	0
ENSMUSG00000110903	36	36	0
ENSMUSG00000089839	20	0	20
ENSMUSG00000110772	21	21	0
ENSMUSG00000094955	4	3	1
ENSMUSG00000038214	527	510	17
ENSMUSG00000111368	11	11	0
ENSMUSG00000045886	36	35	1
ENSMUSG00000019797	309	291	18
ENSMUSG00000047139	71	71	0
ENSMUSG00000075184	0	0	0
ENSMUSG00000111300	0	0	0
ENSMUSG00000111565	0	0	0
ENSMUSG00000111749	0	0	0
ENSMUSG00000111575	0	0	0
ENSMUSG00000111377	0	0	0
ENSMUSG00000111422	0	0	0
ENSMUSG00000094852	3	3	0
ENSMUSG00000111342	1	1	0
ENSMUSG00000019863	194	194	0
ENSMUSG00000019864	384	400	4
ENSMUSG00000019866	195	116	105
ENSMUSG00000075162	0	2	4
ENSMUSG00000111122	0	0	0
ENSMUSG00000111224	0	0	0
ENSMUSG00000091358	1	1	0
ENSMUSG00000038160	370	370	0
ENSMUSG00000089260	4	4	0
ENSMUSG00000111078	2	0	2
ENSMUSG00000038151	65	60	5
ENSMUSG00000111463	0	0	0
ENSMUSG00000111730	0	0	0
ENSMUSG00000088964	0	0	0
ENSMUSG00000111116	1	1	0
ENSMUSG00000111535	0	0	0
ENSMUSG00000111034	0	0	0
ENSMUSG00000098642	0	0	0
ENSMUSG00000111641	4	4	0
ENSMUSG00000111362	3	3	0
ENSMUSG00000111494	1	0	1
ENSMUSG00000110893	0	0	0
ENSMUSG00000089608	0	0	0
ENSMUSG00000111868	0	0	0
ENSMUSG00000111671	0	0	0
ENSMUSG00000110898	0	0	0
ENSMUSG00000076282	0	0	0
ENSMUSG00000095168	1	1	0
ENSMUSG00000110891	0	0	0
ENSMUSG00000019849	1527	1519	8
ENSMUSG00000077082	1	0	1
ENSMUSG00000019848	2	2	0
ENSMUSG00000098418	0	0	0
ENSMUSG00000077591	0	0	0
ENSMUSG00000090088	0	0	0
ENSMUSG00000111526	0	0	0
ENSMUSG00000071317	0	0	0
ENSMUSG00000063804	1	1	0
ENSMUSG00000098993	0	0	0
ENSMUSG00000038822	868	861	7
ENSMUSG00000111466	15	15	0
ENSMUSG00000111491	68	68	0
ENSMUSG00000111036	2	2	0
ENSMUSG00000110874	3	3	0
ENSMUSG00000098409	1	0	1
ENSMUSG00000110841	660	657	3
ENSMUSG00000111182	0	0	0
ENSMUSG00000094681	0	0	0
ENSMUSG00000077361	0	0	0
ENSMUSG00000111754	0	0	0
ENSMUSG00000065718	0	0	0
ENSMUSG00000111499	0	0	0
ENSMUSG00000110843	0	0	0
ENSMUSG00000111419	0	0	0
ENSMUSG00000111057	0	0	0
ENSMUSG00000111719	0	0	0
ENSMUSG00000111072	0	0	0
ENSMUSG00000112702	0	0	0
ENSMUSG00000112917	0	0	0
ENSMUSG00000111911	0	0	0
ENSMUSG00000112062	0	0	0
ENSMUSG00000088280	0	0	0
ENSMUSG00000111262	1	1	0
ENSMUSG00000111585	3	3	0
ENSMUSG00000065630	0	0	0
ENSMUSG00000111436	8	7	1
ENSMUSG00000111581	1	0	1
ENSMUSG00000111900	0	0	0
ENSMUSG00000111704	0	0	0
ENSMUSG00000111298	0	0	0
ENSMUSG00000111433	0	0	0
ENSMUSG00000111486	0	0	0
ENSMUSG00000111374	0	0	0
ENSMUSG00000056073	17	17	0
ENSMUSG00000112295	2	2	0
ENSMUSG00000097884	2	2	0
ENSMUSG00000112103	0	0	0
ENSMUSG00000111935	0	0	0
ENSMUSG00000112340	2	2	0
ENSMUSG00000112142	3	3	0
ENSMUSG00000111934	0	0	0
ENSMUSG00000110832	0	0	0
ENSMUSG00000111551	1	1	0
ENSMUSG00000110973	0	0	0
ENSMUSG00000111142	0	0	0
ENSMUSG00000112349	0	0	0
ENSMUSG00000112049	0	0	0
ENSMUSG00000112667	1	1	0
ENSMUSG00000110779	1	0	1
ENSMUSG00000110896	4	4	0
ENSMUSG00000110720	5	5	0
ENSMUSG00000111083	0	0	0
ENSMUSG00000111202	0	0	0
ENSMUSG00000112456	0	0	0
ENSMUSG00000112529	0	0	0
ENSMUSG00000038774	2453	2441	12
ENSMUSG00000112927	32	32	0
ENSMUSG00000112918	9	9	0
ENSMUSG00000112594	4	4	0
ENSMUSG00000084635	1	0	1
ENSMUSG00000019913	3	3	0
ENSMUSG00000084449	0	0	0
ENSMUSG00000111880	0	0	0
ENSMUSG00000112212	0	0	0
ENSMUSG00000062593	0	0	0
ENSMUSG00000112023	0	0	0
ENSMUSG00000112766	0	0	2
ENSMUSG00000112148	1	1	0
ENSMUSG00000112031	0	0	0
ENSMUSG00000112843	0	0	0
ENSMUSG00000112226	2	2	0
ENSMUSG00000112645	0	0	0
ENSMUSG00000112244	0	0	0
ENSMUSG00000019909	0	0	0
ENSMUSG00000019905	0	0	0
ENSMUSG00000112878	0	0	0
ENSMUSG00000019900	0	0	0
ENSMUSG00000062224	0	0	0
ENSMUSG00000112270	0	0	0
ENSMUSG00000112337	0	0	0
ENSMUSG00000112659	0	0	0
ENSMUSG00000088198	0	0	0
ENSMUSG00000112557	2	2	0
ENSMUSG00000049641	0	0	0
ENSMUSG00000092914	0	0	0
ENSMUSG00000019893	0	0	0
ENSMUSG00000093563	0	0	0
ENSMUSG00000093427	0	0	0
ENSMUSG00000019891	104	98	6
ENSMUSG00000019861	861	897	7
ENSMUSG00000112550	64	64	0
ENSMUSG00000097704	0	0	43
ENSMUSG00000112317	89	89	0
ENSMUSG00000089800	2	0	2
ENSMUSG00000038624	1	1	0
ENSMUSG00000023068	593	586	7
ENSMUSG00000112563	1	1	0
ENSMUSG00000112361	2	0	2
ENSMUSG00000112464	0	0	0
ENSMUSG00000111887	0	0	0
ENSMUSG00000112149	0	0	0
ENSMUSG00000112791	0	0	0
ENSMUSG00000049576	0	0	0
ENSMUSG00000112552	1	1	0
ENSMUSG00000038602	18	18	0
ENSMUSG00000111918	4	4	0
ENSMUSG00000112257	0	0	0
ENSMUSG00000112576	2	2	0
ENSMUSG00000088322	0	0	0
ENSMUSG00000112681	0	0	0
ENSMUSG00000112376	0	0	0
ENSMUSG00000112853	0	0	0
ENSMUSG00000112835	0	0	0
ENSMUSG00000038594	18	16	2
ENSMUSG00000112709	0	0	0
ENSMUSG00000112239	3	3	0
ENSMUSG00000038583	1	0	2
ENSMUSG00000112734	0	1	0
ENSMUSG00000111892	0	0	0
ENSMUSG00000112132	0	0	0
ENSMUSG00000056219	3	0	3
ENSMUSG00000112733	28	0	31
ENSMUSG00000112739	85	88	0
ENSMUSG00000112440	28	28	0
ENSMUSG00000058298	1950	2113	413
ENSMUSG00000112530	2	1	2
ENSMUSG00000112731	1	1	1
ENSMUSG00000112634	15	15	0
ENSMUSG00000019857	188	356	408
ENSMUSG00000112332	133	124	9
ENSMUSG00000019856	1963	1933	30
ENSMUSG00000112809	0	0	0
ENSMUSG00000003746	126	126	1
ENSMUSG00000112824	4	0	4
ENSMUSG00000097069	0	0	1
ENSMUSG00000112013	0	0	0
ENSMUSG00000112516	0	0	0
ENSMUSG00000094738	0	0	0
ENSMUSG00000112882	0	0	0
ENSMUSG00000088987	0	0	0
ENSMUSG00000112575	1	0	1
ENSMUSG00000112755	0	0	0
ENSMUSG00000038122	2614	2605	10
ENSMUSG00000112528	44	44	0
ENSMUSG00000047669	120	55	66
ENSMUSG00000071303	0	0	0
ENSMUSG00000050953	23	23	0
ENSMUSG00000112833	0	0	0
ENSMUSG00000112175	0	0	0
ENSMUSG00000112825	36	33	3
ENSMUSG00000045048	1	1	0
ENSMUSG00000112191	0	0	0
ENSMUSG00000112837	0	0	0
ENSMUSG00000112327	0	0	0
ENSMUSG00000112345	0	0	0
ENSMUSG00000088253	0	0	0
ENSMUSG00000112217	0	0	0
ENSMUSG00000111954	0	0	0
ENSMUSG00000111969	0	0	0
ENSMUSG00000111988	0	0	0
ENSMUSG00000097370	4	4	1
ENSMUSG00000019878	1218	1161	58
ENSMUSG00000019877	4637	4597	40
ENSMUSG00000093406	0	0	0
ENSMUSG00000019876	1405	1399	6
ENSMUSG00000093552	12	12	0
ENSMUSG00000019874	44	44	0
ENSMUSG00000019872	249	249	0
ENSMUSG00000058537	0	0	0
ENSMUSG00000057216	0	0	0
ENSMUSG00000075046	0	0	0
ENSMUSG00000075045	0	0	0
ENSMUSG00000093601	0	0	0
ENSMUSG00000038039	3315	3303	12
ENSMUSG00000019920	483	482	1
ENSMUSG00000070214	34	0	34
ENSMUSG00000003226	8020	7901	119
ENSMUSG00000038010	1057	1047	10
ENSMUSG00000112670	84	84	0
ENSMUSG00000003227	69	4	65
ENSMUSG00000091526	10	10	0
ENSMUSG00000087994	5	0	5
ENSMUSG00000091731	0	0	0
ENSMUSG00000112424	3	3	0
ENSMUSG00000055958	2	0	2
ENSMUSG00000037990	55	31	24
ENSMUSG00000098653	0	0	0
ENSMUSG00000019917	366	358	9
ENSMUSG00000088744	0	0	0
ENSMUSG00000098188	423	424	0
ENSMUSG00000019916	599	597	2
ENSMUSG00000069622	3	3	0
ENSMUSG00000009646	11	0	11
ENSMUSG00000009654	30	29	1
ENSMUSG00000009647	2015	2115	3
ENSMUSG00000071280	52	28	127
ENSMUSG00000020111	2148	2142	6
ENSMUSG00000090350	9	9	0
ENSMUSG00000091184	25	0	25
ENSMUSG00000091941	21	19	2
ENSMUSG00000094824	16	0	16
ENSMUSG00000112673	5	0	5
ENSMUSG00000020109	3596	3430	166
ENSMUSG00000020108	789	783	6
ENSMUSG00000020107	787	799	13
ENSMUSG00000044475	499	500	24
ENSMUSG00000058297	20790	20713	78
ENSMUSG00000105468	3	3	0
ENSMUSG00000057337	66	67	0
ENSMUSG00000077090	0	0	0
ENSMUSG00000004207	16315	16160	156
